timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-04-02 12:27:13.424347,[91.33758346],1.439834549686251e-07,1.443045117295963e-07,1.4527069636319906e-07,1.468908246220842e-07,1.4917894941928564e-07,1.5215382715979214e-07,1.5583907963339199e-07,1.6026510437020228e-07,1.6547431573323563e-07,1.71532013166602e-07,1.7854606935480905e-07,1.8669959573423165e-07,1.9630146396283862e-07,2.078594480893677e-07,2.2217891049399317e-07,2.404853092535255e-07,2.645604340997769e-07,2.9687000249015276e-07,3.406453725526636e-07,3.9986808695964686e-07,4.790984132448085e-07,5.830949944442058e-07,7.161983770190628e-07,8.81498837330475e-07,1.0798738328815235e-06,1.309049135626e-06,1.5628895924421351e-06,1.8311377864146597e-06,2.099774958147905e-06,2.352076031144567e-06,2.570286274695778e-06,2.7376952979164975e-06,2.8407674240542037e-06,2.8709433957595796e-06,2.825775204984518e-06,2.709185341872652e-06,2.530820615487379e-06,2.3046513174708284e-06,2.0471026025978856e-06,1.7750660266081834e-06,1.5041184037702933e-06,1.2471886542455394e-06,1.0137920547398383e-06,8.098295753044033e-07,6.378551018931028e-07,4.976597180201245e-07,3.8701068194623946e-07,3.024039992379956e-07,2.3972947997064063e-07,1.9479204329946168e-07,1.636724872470439e-07,1.4293943824746232e-07,1.2974050185864486e-07,1.218064641037231e-07,1.1740084922450312e-07,1.1524148456375109e-07,1.144136221960391e-07,1.1428740658353901e-07,1.1444700535148597e-07,1.1463484552425506e-07,1.1471202888513867e-07
2026-04-02 12:27:13.626091,[86.18305948],4.50356361015448e-08,4.513831823181146e-08,4.544762502816604e-08,4.596729077028117e-08,4.670341660350686e-08,4.766440770338507e-08,4.886113934314362e-08,5.030763839053058e-08,5.20227057838625e-08,5.403309884063219e-08,5.637914760632108e-08,5.912397572581225e-08,6.236775530319582e-08,6.626848187098217e-08,7.107034312445112e-08,7.71395304548803e-08,8.500498030305577e-08,9.539790289851355e-08,1.0927936376222756e-07,1.2784059261868752e-07,1.524578047174196e-07,1.8458433841457015e-07,2.255699259731999e-07,2.7641091236442073e-07,3.3745507862571604e-07,4.0810652123296836e-07,4.865934577105418e-07,5.698676226529636e-07,6.536924256867583e-07,7.329468819421296e-07,8.021281104835885e-07,8.559872423640718e-07,8.901952642152779e-07,9.019187880048227e-07,8.901975039253472e-07,8.560533654843714e-07,8.023165436904502e-07,7.332101549436189e-07,6.537799753485212e-07,5.692766854608183e-07,4.845938589714966e-07,4.0383943618870847e-07,3.3008122645956646e-07,2.6526880854220353e-07,2.1030381926027102e-07,1.6521286434901116e-07,1.2937270713922088e-07,1.0174328604977838e-07,8.107616377406798e-08,6.607987827207196e-08,5.553605546277606e-08,4.836923323678831e-08,4.3678670230556046e-08,4.074244861116105e-08,3.900386831959736e-08,3.80484802463205e-08,3.75779547130441e-08,3.7384898412764146e-08,3.733102575455606e-08,3.7329866603375444e-08,3.7334431023557075e-08
2026-04-02 12:27:14.021824,[88.40160636],7.270414552558536e-08,7.286995130994864e-08,7.336985738447915e-08,7.421124980534867e-08,7.540621995573959e-08,7.697141023277245e-08,7.892816488037447e-08,8.130340686226195e-08,8.413187806576538e-08,8.746068984619861e-08,9.135755072425488e-08,9.592453936369123e-08,1.0131975377069172e-07,1.0778933089812786e-07,1.157117652618532e-07,1.2565460002685698e-07,1.3843987356463172e-07,1.5520893037955537e-07,1.7746978426318833e-07,2.0710264799169812e-07,2.4629421416766933e-07,2.973723478097814e-07,3.6252347584424377e-07,4.4339689919854605e-07,5.40631910520059e-07,6.533789457444652e-07,7.789149745379443e-07,9.124642064490321e-07,1.0473185260404255e-06,1.1753051271358402e-06,1.2875784455383123e-06,1.3756358772252394e-06,1.4323933798957236e-06,1.4531278035747323e-06,1.4361089001075611e-06,1.3828034062932718e-06,1.2976212231690863e-06,1.187266083813025e-06,1.0598262353379202e-06,9.237776277008116e-07,7.870676294707143e-07,6.564079938795574e-07,5.368465039180465e-07,4.3162477726073084e-07,3.4227957835915263e-07,2.689149069363425e-07,2.1056343533998878e-07,1.6556447228946195e-07,1.3190467023150526e-07,1.0749010314832112e-07,9.033865695097782e-08,7.869678347321024e-08,7.10936810705915e-08,6.634956857502338e-08,6.355440541220722e-08,6.203082113428673e-08,6.129153677203669e-08,6.099814386456375e-08,6.092528290832703e-08,6.093222459666523e-08,6.094258118620632e-08
2026-04-02 12:27:14.237316,[66.9379445],4.983353972202186e-09,4.997975667764372e-09,5.0415737024315614e-09,5.113310506047489e-09,5.21167282132052e-09,5.3343106439627435e-09,5.477843638056941e-09,5.637670995740332e-09,5.8078346510754994e-09,5.980998688261933e-09,6.148615539112708e-09,6.301346382935971e-09,6.429782649033755e-09,6.525472554008777e-09,6.5821900946129755e-09,6.597299873520548e-09,6.572984897372413e-09,6.517040545730159e-09,6.442925884152684e-09,6.368829718768285e-09,6.315664827528171e-09,6.304135437341746e-09,6.351284909188961e-09,6.467151587668147e-09,6.6522618357321425e-09,6.896610785242197e-09,7.180510647882598e-09,7.477273605220826e-09,7.757247928717756e-09,7.992375028728757e-09,8.160295407269268e-09,8.24715419880242e-09,8.248608173488035e-09,8.169006222462912e-09,8.019158519730605e-09,7.813396288275606e-09,7.566685895033808e-09,7.292408828850431e-09,7.001130468384507e-09,6.700363581173435e-09,6.395084412299932e-09,6.088635905222699e-09,5.783658996364863e-09,5.482793417630722e-09,5.1890296699586585e-09,4.905723104322017e-09,4.636367110921656e-09,4.384255658734701e-09,4.152154386363566e-09,3.94206207424079e-09,3.755099410446751e-09,3.591523439109071e-09,3.4508409993752114e-09,3.331983755444498e-09,3.2335081074057986e-09,3.153790847509552e-09,3.0912016127120677e-09,3.0442428749907074e-09,3.0116556795939367e-09,2.9924940133996624e-09,2.9861727388861244e-09
2026-04-02 12:27:14.392178,[79.79559088],1.6074658369696093e-08,1.6191752484139635e-08,1.6550472318336397e-08,1.7173374420739064e-08,1.8098845766724853e-08,1.9382217615143057e-08,2.1097166767629935e-08,2.3337229552887666e-08,2.6217183869854984e-08,2.987397588306806e-08,3.446678560274881e-08,4.01757488132952e-08,4.719879518262318e-08,5.574604153039473e-08,6.60312160179384e-08,7.825970590318292e-08,9.261303995785341e-08,1.0922995333480857e-07,1.281846439085647e-07,1.4946340326907105e-07,1.729414538231386e-07,1.9836247079240618e-07,2.253237980894971e-07,2.532706279531196e-07,2.815022390414811e-07,3.091926351765404e-07,3.354265358817424e-07,3.592497136640739e-07,3.7973039233772847e-07,3.9602621159877103e-07,4.074496080451258e-07,4.13523812973766e-07,4.140223062969038e-07,4.0898650234201663e-07,3.9871937462332114e-07,3.837560972235108e-07,3.648159207065296e-07,3.4274180386105456e-07,3.184354004523275e-07,2.9279476573125047e-07,2.666608064728452e-07,2.407764598201432e-07,2.1576033178024769e-07,1.9209448417750124e-07,1.7012451916774204e-07,1.5006919510436103e-07,1.320364905185641e-07,1.1604318944130189e-07,1.0203552446182851e-07,8.990902178768475e-08,7.952631662625958e-08,7.073226296465582e-08,6.336610612481203e-08,5.7270807820624464e-08,5.22998206431004e-08,4.8321721168213565e-08,4.5223150745937847e-08,4.291050194357246e-08,4.1310744715957824e-08,4.0371723631425786e-08,4.0062185701020674e-08
2026-04-02 12:27:14.446946,[91.45018791],1.1432504734709862e-07,1.1458862198162962e-07,1.1538062695310381e-07,1.1670432156603293e-07,1.1856327322841254e-07,1.209588562860381e-07,1.238873856231204e-07,1.273376397292667e-07,1.312899555199983e-07,1.3571871507948388e-07,1.4060094636369093e-07,1.4593490204703392e-07,1.5177367074890467e-07,1.5827964604854425e-07,1.6580521643997944e-07,1.7500222005042636e-07,1.8695634485123211e-07,2.0333201745151766e-07,2.264988927232524e-07,2.5959531123549444e-07,3.064719214535299e-07,3.7145690664987673e-07,4.588999783970334e-07,5.724898747876585e-07,7.143978516013393e-07,8.84367458556845e-07,1.0789304545135903e-06,1.2909575557839638e-06,1.5097315269925324e-06,1.721651308486053e-06,1.9115496794828576e-06,2.0644618727398033e-06,2.1675584153209584e-06,2.21189086272556e-06,2.1936176032634476e-06,2.114477752298576e-06,1.981438377139318e-06,1.8056111551455425e-06,1.6006738559660372e-06,1.3811066040182654e-06,1.1605509224353898e-06,9.505317566505438e-07,7.596757322876054e-07,5.934450138093871e-07,4.543127083663277e-07,3.422488445702285e-07,2.5536863845140596e-07,1.9060982507575856e-07,1.4434062459303902e-07,1.128412224834397e-07,9.26391827712461e-08,8.070708169202766e-08,7.454713992061774e-08,7.219403004427803e-08,7.21661529532984e-08,7.339061010194056e-08,7.512045333122185e-08,7.68563574819606e-08,7.827960761356561e-08,7.919956302931234e-08,7.951648925376718e-08
2026-04-02 12:27:14.650464,[86.36502357],4.6018668739319146e-08,4.612366669102254e-08,4.644043072517915e-08,4.69742612477713e-08,4.773398857312082e-08,4.873207353914951e-08,4.9984965741030274e-08,5.1513954858452525e-08,5.334685809150549e-08,5.5521043415270206e-08,5.808851086120962e-08,6.112403683388195e-08,6.473767319748131e-08,6.909304267820404e-08,7.443263645673869e-08,8.111035519454358e-08,8.962948240705631e-08,1.0068093216451992e-07,1.1517215832215357e-07,1.3423237781107603e-07,1.591763374084858e-07,1.9140893125295684e-07,2.3225876996816144e-07,2.827415988854062e-07,3.432735420357888e-07,4.133760439411249e-07,4.914330219255205e-07,5.74568810492187e-07,6.587068457938586e-07,7.388415274122151e-07,8.095130336903478e-07,8.654267090954206e-07,9.021182098056009e-07,9.165455009409693e-07,9.07496547616998e-07,8.757365242587069e-07,8.238717024585611e-07,7.559645602116616e-07,6.769810984582357e-07,5.921759642525925e-07,5.065199830356455e-07,4.242517417488206e-07,3.485988592637733e-07,2.816762361755244e-07,2.2453700292955728e-07,1.7733243680785512e-07,1.3953087103811022e-07,1.1015023926247703e-07,8.797023257272861e-08,7.170373116249636e-08,6.011977542975355e-08,5.211985788634019e-08,4.677511881815116e-08,4.333448133055327e-08,4.1213750934372745e-08,3.9974232228603756e-08,3.929733773963801e-08,3.895958243138365e-08,3.881061138120451e-08,3.8755629414397294e-08,3.874278515191201e-08
2026-04-02 12:27:14.851721,[87.67755118],5.8821150591700274e-08,5.893843721055333e-08,5.929280454819592e-08,5.989188467932205e-08,6.074880815382972e-08,6.188297578448781e-08,6.332144894248522e-08,6.51012699903664e-08,6.727313406982773e-08,6.990698317752852e-08,7.310030254305468e-08,7.699016348015799e-08,8.17703141751629e-08,8.771470987182693e-08,9.52085083527283e-08,1.0478633321172421e-07,1.171751050158659e-07,1.333347219709966e-07,1.544845799091238e-07,1.8209838285528387e-07,2.1784586973282308e-07,2.6346065445263037e-07,3.2052104032756207e-07,3.9014694247394115e-07,4.7263993052546333e-07,5.671204584549557e-07,6.712389248427839e-07,7.810461620342602e-07,8.910967303826481e-07,9.94822504642465e-07,1.085159473012222e-06,1.1553498540795247e-06,1.199791385222364e-06,1.2147818074383906e-06,1.1990183709840488e-06,1.153758426681444e-06,1.0826161724258249e-06,9.910439511215052e-07,8.856050445146506e-07,7.731749981045931e-07,6.602056629652709e-07,5.521553676375523e-07,4.5314160702056416e-07,3.658231653948527e-07,2.9147829999457273e-07,2.30221207669827e-07,1.8129166836578585e-07,1.433593405688019e-07,1.1479923334087285e-07,9.391275170931643e-08,7.908501065065228e-08,6.8881309060494e-08,6.20929976504735e-08,5.774598431827406e-08,5.5084971117224814e-08,5.354451461452789e-08,5.271525429354641e-08,5.231093179403631e-08,5.213955729853805e-08,5.208043037560824e-08,5.206767837046426e-08
2026-04-02 12:27:15.053584,[88.675238],7.441895389967857e-08,7.458189927607683e-08,7.507449481788536e-08,7.590808825059074e-08,7.7101869078752e-08,7.868344063847075e-08,8.068993680171867e-08,8.31700136384504e-08,8.618718644170683e-08,8.982519178842442e-08,9.419636399449707e-08,9.945442670171932e-08,1.0581353940434644e-07,1.1357570110864583e-07,1.2316832246355465e-07,1.3519239703588918e-07,1.5047865174358858e-07,1.701439691265981e-07,1.9563348021727563e-07,2.2872625862432386e-07,2.7147696061748133e-07,3.260655083285734e-07,3.9453558356492593e-07,4.784224886837591e-07,5.783009120262589e-07,6.933180058351161e-07,8.208073890447562e-07,9.560934932750643e-07,1.0925830199711193e-06,1.2221972708784987e-06,1.3361312750417975e-06,1.4258481357607686e-06,1.484151059992529e-06,1.5061416804242899e-06,1.489884146359487e-06,1.4366496623032506e-06,1.3507018190349092e-06,1.2386762352685808e-06,1.1086842909150993e-06,9.693120219423208e-07,8.286849211294481e-07,6.937329468272801e-07,5.697317642508566e-07,4.60133566293674e-07,3.666487759756932e-07,2.89507517478833e-07,2.2781895845100432e-07,1.7995381512680466e-07,1.4389373139785445e-07,1.1751371614481216e-07,9.878464534270441e-08,8.589863420830943e-08,7.732976265120604e-08,7.184676061740454e-08,6.849427688302849e-08,6.655692241512712e-08,6.551682618717962e-08,6.501197388095415e-08,6.479968990908662e-08,6.472749423275601e-08,6.471221091155354e-08
