timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-03-31 11:21:16.113054,[71.06474573],5.2730582706242165e-09,5.300620842336386e-09,5.383741017307905e-09,5.523707191704918e-09,5.722635739861518e-09,5.98342065095233e-09,6.309653798233361e-09,6.705503892826275e-09,7.175536086511053e-09,7.724448447901084e-09,8.356699023990506e-09,9.076002229821178e-09,9.884690947520727e-09,1.0782975071283464e-08,1.1768178677765507e-08,1.2834099815197473e-08,1.3970692675777077e-08,1.5164295679431558e-08,1.6398590238479418e-08,1.765634947276601e-08,1.892182107547862e-08,2.018331672194242e-08,2.1435325869481214e-08,2.2679338540780445e-08,2.3922652703834196e-08,2.517481397224334e-08,2.6441956120066396e-08,2.7720039703192994e-08,2.898859730153537e-08,3.020684506035383e-08,3.131374563471675e-08,3.2232800535755516e-08,3.288119289723228e-08,3.3181723468360846e-08,3.307514966660149e-08,3.2530321858904624e-08,3.1549988798400826e-08,3.017116786922688e-08,2.8460231643959285e-08,2.650398587862576e-08,2.439871556967604e-08,2.2239324750337657e-08,2.0110339776337505e-08,1.807986521199918e-08,1.619680868124796e-08,1.449103096130307e-08,1.2975654849178302e-08,1.1650611704124412e-08,1.0506573459237675e-08,9.528625496540463e-09,8.699292496296341e-09,8.00076544991937e-09,7.416353827783409e-09,6.931291163550076e-09,6.533063653814135e-09,6.211428075619279e-09,5.958257105505817e-09,5.76731309602236e-09,5.634016159199281e-09,5.555244437832084e-09,5.529185241026422e-09
2026-03-31 11:21:16.163302,[92.82760499],1.7259045754881607e-07,1.7275295139889862e-07,1.732351291147297e-07,1.740216773381522e-07,1.7508949658503492e-07,1.7641286270463923e-07,1.7797378828320793e-07,1.797808590354511e-07,1.8190082059500207e-07,1.8450798255283007e-07,1.8795672834049963e-07,1.9288151658295334e-07,2.0032600029659665e-07,2.1189747580194537e-07,2.299341825990024e-07,2.5766096957230757e-07,2.992945868524934e-07,3.6004602857624106e-07,4.459584466449989e-07,5.635211409791839e-07,7.190191441305728e-07,9.176180355088962e-07,1.1622440671973076e-06,1.4523924057044391e-06,1.7830652279795513e-06,2.144084671494702e-06,2.5200210756023763e-06,2.8909100844827523e-06,3.2338040037304402e-06,3.525034038858422e-06,3.74288898391986e-06,3.870289048382778e-06,3.896991165535458e-06,3.820924225331812e-06,3.6484100530135623e-06,3.393241404439061e-06,3.074807445773312e-06,2.7156256587695777e-06,2.3387189197638643e-06,1.965256527301946e-06,1.6127746130442458e-06,1.294140424173092e-06,1.017268448430448e-06,7.854697979224954e-07,5.982403900658621e-07,4.5227204817720726e-07,3.424938274820126e-07,2.6300139366298204e-07,2.07791956982944e-07,1.7127670105945973e-07,1.485833916317822e-07,1.356862735367992e-07,1.2941010178192167e-07,1.273541134712921e-07,1.277743633031288e-07,1.294529260573806e-07,1.315726892341812e-07,1.3360832279720326e-07,1.3523809155221984e-07,1.3627742808308757e-07,1.3663325103392943e-07
2026-03-31 11:21:16.211571,[66.40698485],4.645144957091894e-09,4.659544826243357e-09,4.702636045335024e-09,4.774068631891745e-09,4.873179938483216e-09,4.9988877044148064e-09,5.149565136835484e-09,5.32292383258551e-09,5.5159377433977185e-09,5.724846513961837e-09,5.945276844996756e-09,6.1725131277294594e-09,6.401930959402034e-09,6.629578365839648e-09,6.8528515904572715e-09,7.0711709682475265e-09,7.286527373705935e-09,7.503753118150438e-09,7.73038437068198e-09,7.976031584294949e-09,8.251257285943243e-09,8.566062951483077e-09,8.928184907617473e-09,9.341465906634475e-09,9.804581947045788e-09,1.0310354631914752e-08,1.0845777927002337e-08,1.1392761006365305e-08,1.1929469793735951e-08,1.2432067824967777e-08,1.2876626096591874e-08,1.3240987039726727e-08,1.3506411400055372e-08,1.3658887025135061e-08,1.3690020772371913e-08,1.3597466389981133e-08,1.3384869428022004e-08,1.3061344343921498e-08,1.2640542658773595e-08,1.2139418673197445e-08,1.1576838198187245e-08,1.0972192696964215e-08,1.0344168951771882e-08,9.709785229428633e-09,9.083749756594846e-09,8.47814082749931e-09,7.902363087508671e-09,7.363308888131242e-09,6.865647785543103e-09,6.4121766820743665e-09,6.004180762801728e-09,5.641774540395361e-09,5.324208346674821e-09,5.050136439564253e-09,4.8178485986091564e-09,4.625468953526946e-09,4.471125457622076e-09,4.353092248709256e-09,4.269905989572608e-09,4.2204565088755155e-09,4.20405169593715e-09
2026-03-31 11:21:16.360171,[87.74142857],5.994148868008629e-08,6.0040436951888e-08,6.033714332853455e-08,6.083135437494862e-08,6.15233095447164e-08,6.241516935223733e-08,6.351390974904224e-08,6.48366217237887e-08,6.641945191792705e-08,6.833167035047334e-08,7.069645804307997e-08,7.371981405343559e-08,7.772827159398315e-08,8.321463380230167e-08,9.088846734670014e-08,1.017245481632566e-07,1.1699806966100147e-07,1.382909157920201e-07,1.6744998074173202e-07,2.0647822770775917e-07,2.5734395503891116e-07,3.2170513354714973e-07,4.005638665260728e-07,4.938889303936404e-07,6.002672603173687e-07,7.166612901111149e-07,8.383508569488182e-07,9.591205533967072e-07,1.0717152201542993e-06,1.168533332641146e-06,1.242471985513066e-06,1.2877929856452825e-06,1.3008609886778206e-06,1.2806194009269833e-06,1.2287164317834368e-06,1.14926134274902e-06,1.0482624808995586e-06,9.328561266491693e-07,8.10465258788904e-07,6.880252002524616e-07,5.713829826794729e-07,4.649301070146337e-07,3.714777190229592e-07,2.9234095063762585e-07,2.2757262751434455e-07,1.7627755817881273e-07,1.3694446455001243e-07,1.077479216039901e-07,8.679156729528481e-08,7.22815300637481e-08,6.263257552100636e-08,5.651786425695035e-08,5.287683713245214e-08,5.0895792693214035e-08,4.9973601209586845e-08,4.9681950167510875e-08,4.9726424641064876e-08,4.991210665591681e-08,5.011543906115374e-08,5.0262846411020496e-08,5.031593345170731e-08
2026-03-31 11:21:16.559626,[88.84911556],7.395289524920367e-08,7.40621797705563e-08,7.439032190983747e-08,7.493849032906895e-08,7.570980220969857e-08,7.671164417639911e-08,7.796008011664033e-08,7.948754562529041e-08,8.135538342457872e-08,8.36730471962953e-08,8.662586275614044e-08,9.051288381970255e-08,9.579534551199012e-08,1.0315420199512574e-07,1.1355199146157608e-07,1.2828976452859063e-07,1.490444090004719e-07,1.778663809106432e-07,2.1711429968405536e-07,2.693033724207924e-07,3.3685159904319077e-07,4.217228794990793e-07,5.249893830878955e-07,6.46363921874749e-07,7.837804818800269e-07,9.331189648427065e-07,1.088169713781141e-06,1.2409084648023607e-06,1.3821028693444525e-06,1.5022053579682049e-06,1.5924187157443196e-06,1.645768755997148e-06,1.6579993259448805e-06,1.628127139459619e-06,1.5585547105853875e-06,1.4547247225095552e-06,1.324387089027111e-06,1.1766188382925224e-06,1.0207711096830016e-06,8.655119009359087e-07,7.180936946792374e-07,5.839156584892192e-07,4.6638748736706144e-07,3.6705054019927154e-07,2.8588033694866654e-07,2.2168460880488482e-07,1.7251927211709759e-07,1.360641849859635e-07,1.0992410209137807e-07,9.1842048171496e-08,7.982889139967786e-08,7.22230413404259e-08,6.769847795093005e-08,6.523923531267565e-08,6.409575667058957e-08,6.373472418514962e-08,6.379012901682834e-08,6.402010693905106e-08,6.427167120061963e-08,6.445392974762218e-08,6.451954773398726e-08
2026-03-31 11:21:16.763541,[89.94955744],9.187768593043722e-08,9.201855094336008e-08,9.244181130827386e-08,9.31498611044546e-08,9.414821015147219e-08,9.544844645322966e-08,9.707377489084087e-08,9.906856257806504e-08,1.0151373015363063e-07,1.0455013113893351e-07,1.0841210507478588e-07,1.1347294000651156e-07,1.2030272577058835e-07,1.297366781158368e-07,1.4294818901813353e-07,1.6151557272602297e-07,1.8746515931131308e-07,2.232671669036325e-07,2.71756617626328e-07,3.359521094351162e-07,4.187533523798387e-07,5.225160627454391e-07,6.485300471322909e-07,7.964598052578532e-07,9.638396861807303e-07,1.1457375514808522e-06,1.3347014788397863e-06,1.5210758043849496e-06,1.693715130697601e-06,1.841046394884102e-06,1.952346920808143e-06,2.019042447170411e-06,2.0358033784145653e-06,2.0012410058569754e-06,1.918075736936645e-06,1.79275028663264e-06,1.6345670732659242e-06,1.454514230855685e-06,1.2639891325704363e-06,1.073624932730087e-06,8.923805742021596e-07,7.269841468971527e-07,5.817435098286023e-07,4.586744476569736e-07,3.5785637202075895e-07,2.7791162321040843e-07,2.1651283893452732e-07,1.7084569191615304e-07,1.379827577899511e-07,1.1515111103158832e-07,9.989697129410372e-08,9.016368608748699e-08,8.430506267089252e-08,8.105630496995202e-08,7.948168629920566e-08,7.891348164866602e-08,7.889196237595836e-08,7.91122255392146e-08,7.938062723460038e-08,7.958163523165215e-08,7.965485889219805e-08
2026-03-31 11:21:16.812025,[66.16168089],2.6887054330896842e-09,2.6972518666790347e-09,2.72294591059147e-09,2.765933913089383e-09,2.8264003060779637e-09,2.904479135296751e-09,3.000132860635493e-09,3.1130036788457453e-09,3.2422475275375607e-09,3.3863677207137625e-09,3.5430732786540257e-09,3.709195082459394e-09,3.880698702130408e-09,4.052832974610897e-09,4.220444652882264e-09,4.378468844189382e-09,4.5225716806728035e-09,4.649878486319149e-09,4.759675086151701e-09,4.85393390872396e-09,4.937504823192218e-09,5.017836410847265e-09,5.104162838669868e-09,5.206198852926622e-09,5.332510362212095e-09,5.488838399063893e-09,5.676713862871045e-09,5.8926814828844424e-09,6.128346165520151e-09,6.371282396263385e-09,6.60665103286728e-09,6.819202981807582e-09,6.9952647900846166e-09,7.124322113469446e-09,7.19993514498151e-09,7.219896958989723e-09,7.185726770297939e-09,7.10172403768178e-09,6.973864990473145e-09,6.808797413686299e-09,6.613104333843125e-09,6.392898292835737e-09,6.1537105612506006e-09,5.90057785597082e-09,5.6382105467052005e-09,5.3711440833441734e-09,5.103814062119028e-09,4.840538148174025e-09,4.5854221490354635e-09,4.342226528858664e-09,4.114233383876443e-09,3.904146310811116e-09,3.714042234121664e-09,3.5453801869359524e-09,3.3990607070024117e-09,3.2755224572686187e-09,3.1748598982962684e-09,3.0969463654250467e-09,3.0415494279223616e-09,3.0084287137251876e-09,2.997409589352557e-09
2026-03-31 11:21:16.976144,[91.90790778],1.4517459012799242e-07,1.45392804730087e-07,1.4604922421006677e-07,1.4714983474761883e-07,1.4870710628897757e-07,1.5074478060423396e-07,1.5330671184893387e-07,1.5647195964641127e-07,1.6037896747383735e-07,1.652621313588233e-07,1.7150413812755458e-07,1.7970676305569037e-07,1.9078087706496885e-07,2.060526815372597e-07,2.273772240911994e-07,2.5724198140537597e-07,2.98833387987736e-07,3.560294073549712e-07,4.332746570714743e-07,5.352953967850018e-07,6.666243425023631e-07,8.309330099358089e-07,1.0302120828702979e-06,1.263892982445069e-06,1.5280552962988206e-06,1.814899276480064e-06,2.112663607699236e-06,2.406124290361498e-06,2.677719769690249e-06,2.9092238474398306e-06,3.083758534155986e-06,3.187838275513724e-06,3.213096341092966e-06,3.1573810420986434e-06,3.0250200279094573e-06,2.826209795501467e-06,2.575654996244064e-06,2.2907164255850483e-06,1.9893968754386963e-06,1.6884889358441666e-06,1.402138030159886e-06,1.140962867684959e-06,9.117557187425208e-07,7.176844358763642e-07,5.588544308829061e-07,4.330665587943962e-07,3.3661991906745006e-07,2.6504448746812734e-07,2.1369337785771554e-07,1.7816695126019634e-07,1.545738218667291e-07,1.3965440976999473e-07,1.30801849400523e-07,1.260155251715071e-07,1.2381760577622113e-07,1.2315566958478563e-07,1.2330702876099232e-07,1.2379395342668474e-07,1.2431421441730539e-07,1.2468824511844488e-07,1.2482253304624795e-07
2026-03-31 11:21:17.179414,[92.91961149],1.8068031574988815e-07,1.809431658019114e-07,1.8173365814038246e-07,1.8305850943451606e-07,1.849322605100026e-07,1.8738363731197347e-07,1.9046717880679744e-07,1.9428290830060273e-07,1.9900758834680006e-07,2.049416389025879e-07,2.1257581845267845e-07,2.2268082099899337e-07,2.3642043957084327e-07,2.554842411782907e-07,2.822282724362823e-07,3.198021094365701e-07,3.722284137543786e-07,4.4438923386901414e-07,5.418653650908728e-07,6.705762767145088e-07,8.361839165888963e-07,1.043258083615614e-06,1.2942540057694123e-06,1.588417957600853e-06,1.920800571645638e-06,2.281600514072948e-06,2.6560627725164728e-06,3.0251011613774946e-06,3.3667022743376573e-06,3.658014451421909e-06,3.877863867285296e-06,4.009313440942998e-06,4.041828303209041e-06,3.972656235276857e-06,3.8071685696084377e-06,3.5581052179811467e-06,3.243877272848916e-06,2.8862497092028396e-06,2.5078160936050197e-06,2.1296721465626638e-06,1.7696072085823763e-06,1.4409937497839473e-06,1.1524046848683702e-06,9.078616788027246e-07,7.075370297458393e-07,5.487032098230956e-07,4.2674016880945004e-07,3.3605543638582173e-07,2.7082844619128124e-07,2.255438904877242e-07,1.9532028146318122e-07,1.7606587076774925e-07,1.6450563848564575e-07,1.5812365899360038e-07,1.5505898847377369e-07,1.539840617969932e-07,1.539851756778503e-07,1.544565875775368e-07,1.550137588574984e-07,1.5542736394436352e-07,1.5557757362762685e-07
