timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-03-30 14:03:06.174265,[91.45757837],1.4261379380772665e-07,1.4282089667340104e-07,1.434425889697901e-07,1.444805197258264e-07,1.45939369811815e-07,1.478307172400178e-07,1.501804190808835e-07,1.5304154396607717e-07,1.5651549429789144e-07,1.60784449550388e-07,1.6615844791604978e-07,1.7313999107989124e-07,1.8250756773270094e-07,1.954164187719216e-07,2.1350971446009629e-07,2.390258443762449e-07,2.748780996038071e-07,3.246730141696145e-07,3.92625686363986e-07,4.833284461071146e-07,6.01337852933771e-07,7.505680803049382e-07,9.335174644964066e-07,1.1504058123244138e-06,1.3983534075738982e-06,1.6707735880704834e-06,1.9571621417964328e-06,2.2434347289409886e-06,2.512883778670832e-06,2.7477087161919015e-06,2.930942412192537e-06,3.048486299739124e-06,3.0909101081742535e-06,3.054691179702629e-06,2.942663973832497e-06,2.7636013118043182e-06,2.5310173180970203e-06,2.261425310534741e-06,1.9723680940404107e-06,1.6805476698758758e-06,1.4003221696763493e-06,1.1427329627785872e-06,9.151055754411017e-07,7.211634870784061e-07,5.615236012322331e-07,4.3441308173877e-07,3.3645477433831505e-07,2.6340091957692117e-07,2.1073846878351336e-07,1.7413210735985912e-07,1.4970526420119844e-07,1.3418165591240565e-07,1.249206136706881e-07,1.1988107317181151e-07,1.1754494815116654e-07,1.1682369363041627e-07,1.1696447423500686e-07,1.1746587887444382e-07,1.18008198495744e-07,1.1840000828170095e-07,1.1854096475794848e-07
2026-03-30 14:03:06.349717,[92.4778557],1.7740467894861908e-07,1.7766075301018128e-07,1.7842922288499217e-07,1.7971147966854238e-07,1.8151235825381506e-07,1.8384517279555463e-07,1.8674132933686306e-07,1.902671426743275e-07,1.945512376590269e-07,1.998264987959405e-07,2.0649069409303415e-07,2.1518924360812785e-07,2.2692158596299578e-07,2.431685787901686e-07,2.6603177142085666e-07,2.9836597382605225e-07,3.438748399652878e-07,4.0712694619124215e-07,4.93440418736331e-07,6.085824122851902e-07,7.582412666280157e-07,9.472586253555174e-07,1.1786574625997666e-06,1.452565196058012e-06,1.7651968396000002e-06,2.1081128873313475e-06,2.4679791751282877e-06,2.827014410786241e-06,3.1642104424326417e-06,3.457263295043657e-06,3.6849902014332267e-06,3.82987146174312e-06,3.880287387438971e-06,3.832046291477694e-06,3.688920434030355e-06,3.4620961099990796e-06,3.168654306736158e-06,2.8293765060436265e-06,2.4662740612784966e-06,2.100250032779831e-06,1.7492270670971445e-06,1.4269429392734225e-06,1.142465845747462e-06,9.003509017571946e-07,7.012719193454766e-07,5.429268338569078e-07,4.210252898468165e-07,3.302081494584992e-07,2.648036597996473e-07,2.193787559871401e-07,1.8908674111960695e-07,1.698403134540975e-07,1.5835208634419923e-07,1.5208656019254427e-07,1.491620980760245e-07,1.482326536715666e-07,1.4836965863877428e-07,1.4895633395490542e-07,1.4960052471473054e-07,1.500680810239709e-07,1.5023655014077707e-07
2026-03-30 14:03:06.397229,[67.79247725],4.711226939493903e-09,4.724983499829302e-09,4.766225399191549e-09,4.83483977185704e-09,4.930542087549542e-09,5.052738795574132e-09,5.200350718287484e-09,5.371615257498266e-09,5.5638932599951394e-09,5.7735147574901594e-09,5.995705317070564e-09,6.224639092678262e-09,6.453662716427879e-09,6.675722316409928e-09,6.884000967245057e-09,7.072734271016349e-09,7.238119559359604e-09,7.3791767802440785e-09,7.498370209238063e-09,7.60177881509712e-09,7.698629953698333e-09,7.800100842935818e-09,7.917444909507358e-09,8.059692915788597e-09,8.231364632043466e-09,8.430742195303351e-09,8.649240197242121e-09,8.872226907497235e-09,9.081323085909854e-09,9.257804725148132e-09,9.386381740451334e-09,9.458439782314727e-09,9.473899478370761e-09,9.441170240338822e-09,9.375169256414665e-09,9.293891662426294e-09,9.21439469812519e-09,9.149182884921275e-09,9.10382527208987e-09,9.076264121706271e-09,9.057814748997831e-09,9.035449993410165e-09,8.99471644476416e-09,8.922585323324715e-09,8.80967453951609e-09,8.65151974863711e-09,8.448836371987907e-09,8.206930798719951e-09,7.934547414090847e-09,7.64247241993065e-09,7.342174763997961e-09,7.044680412522989e-09,6.759780328189119e-09,6.495588526216965e-09,6.258407158592776e-09,6.052823423183419e-09,5.881954107542212e-09,5.747760458601771e-09,5.6513712383456485e-09,5.593369188229968e-09,5.574011769727045e-09
2026-03-30 14:03:07.000806,[67.55314311],3.12426987311112e-09,3.131906854268889e-09,3.154828062284706e-09,3.1930546946536965e-09,3.2465907312439913e-09,3.315378344027625e-09,3.3992410314913783e-09,3.4978215311425844e-09,3.610525352211763e-09,3.7364851772964915e-09,3.874565632314592e-09,4.023430638185196e-09,4.181694757360067e-09,4.348173303947234e-09,4.52223139760796e-09,4.7042086801917505e-09,4.895865492590584e-09,5.100762725300728e-09,5.324459854274394e-09,5.574405201004638e-09,5.85941071146946e-09,6.1886580090952555e-09,6.570271930836115e-09,7.009608974635798e-09,7.507515920326172e-09,8.058886161778315e-09,8.651848173375152e-09,9.267845783187787e-09,9.882719730803549e-09,1.0468705082997362e-08,1.0997067828239851e-08,1.1440967830647807e-08,1.1778091731250489e-08,1.1992658797019743e-08,1.2076545242973864e-08,1.2029455600354084e-08,1.1858243370573732e-08,1.1575606916945573e-08,1.1198440431281663e-08,1.074610713474506e-08,1.0238843058945097e-08,9.696421875218016e-09,9.137137887048622e-09,8.577109505948653e-09,8.029872852156112e-09,7.506220619864642e-09,7.014238050315073e-09,6.559489496082147e-09,6.1453119398834206e-09,5.773174858152836e-09,5.443069454351921e-09,5.15389530807708e-09,4.903819168877075e-09,4.690588514402585e-09,4.511790632645802e-09,4.36505531879147e-09,4.248204988006973e-09,4.159359707868942e-09,4.0970063753950625e-09,4.060041323040233e-09,4.0477944843640745e-09
2026-03-30 14:03:07.160082,[84.78121791],6.436038875251118e-08,6.439331118012063e-08,6.449417611536297e-08,6.467053911768038e-08,6.493932734058724e-08,6.533376570706262e-08,6.591386008420362e-08,6.678106607901732e-08,6.809769579764854e-08,7.011130197700015e-08,7.318364511550606e-08,7.78228193336781e-08,8.471564949300434e-08,9.475561806276823e-08,1.0905950714906895e-07,1.28963996436985e-07,1.5599218750444529e-07,1.917801454848646e-07,2.3795584000765135e-07,2.959679683923062e-07,3.6687026860811515e-07,4.5107755330213957e-07,5.481213288316502e-07,6.564430411508427e-07,7.732686133691699e-07,8.946059877887668e-07,1.0153959054605904e-06,1.1298252452684677e-06,1.2317846428286887e-06,1.3154230562990826e-06,1.375728141416152e-06,1.4090491476427515e-06,1.4134826990801733e-06,1.3890616779223485e-06,1.3377197153476132e-06,1.2630414610489377e-06,1.1698434556230514e-06,1.0636546920402184e-06,9.501754208567314e-07,8.347869422322049e-07,7.221671687146044e-07,6.160420895821125e-07,5.190779436664789e-07,4.3289791427426156e-07,3.581934866477595e-07,2.948950007440555e-07,2.423672949224074e-07,1.9960248976014737e-07,1.6539044080128876e-07,1.3845606149146698e-07,1.1756011653496089e-07,1.0156547855470955e-07,8.947410792638086e-08,8.044144455709728e-08,7.37749746970975e-08,6.89229693910046e-08,6.54582249443217e-08,6.306039267284778e-08,6.149936591641536e-08,6.062129474883301e-08,6.033814613278887e-08
2026-03-30 14:03:07.211808,[89.11631495],4.6843706443957216e-08,4.696806388913001e-08,4.735034424490791e-08,4.8018143064275305e-08,4.901731303235402e-08,5.041159466975622e-08,5.228177989003862e-08,5.472411595600908e-08,5.7847679929580374e-08,6.177065675801357e-08,6.661594707621773e-08,7.25073925061904e-08,7.95691080204234e-08,8.793172037986523e-08,9.775021256768001e-08,1.0923776360699031e-07,1.227175088071544e-07,1.3868879379469907e-07,1.578962577366013e-07,1.8138024925070423e-07,2.1047854482436254e-07,2.467463164840523e-07,2.917682069948102e-07,3.4685598610814315e-07,4.1265660160200293e-07,4.887324035971053e-07,5.73207062328679e-07,6.625843151671576e-07,7.518318074153973e-07,8.34776077165253e-07,9.047849334713709e-07,9.556377987110034e-07,9.82425748854014e-07,9.823009306690685e-07,9.549193073479465e-07,9.024862645899158e-07,8.2940317290978e-07,7.415992352758454e-07,6.456933403992205e-07,5.48151161822258e-07,4.545825095508627e-07,3.6927388237306616e-07,2.9498883880409297e-07,2.3301185865849496e-07,1.8337228444856385e-07,1.4516856207095838e-07,1.1691710732923352e-07,9.686795774234839e-08,8.325284076596235e-08,7.445355615127187e-08,6.909539651288732e-08,6.608024286204074e-08,6.457759725164197e-08,6.399090922749268e-08,6.391312786871427e-08,6.408115941679172e-08,6.433496102166589e-08,6.45839231603205e-08,6.478113232867255e-08,6.490495467393082e-08,6.494692649066888e-08
2026-03-30 14:03:07.267068,[66.66532139],3.3461132758551136e-09,3.3586189294116113e-09,3.396196924513651e-09,3.459008007490725e-09,3.547246704303092e-09,3.661035582786195e-09,3.8002870897396416e-09,3.964545304288043e-09,4.152826192136053e-09,4.36348178079631e-09,4.594119665356319e-09,4.841612223401344e-09,5.102227208053396e-09,5.371900430015411e-09,5.6466504460746395e-09,5.9231050195274586e-09,6.199073111472045e-09,6.47406123528045e-09,6.749608906932512e-09,7.0293152975514205e-09,7.318456513046899e-09,7.62315293796742e-09,7.949132960988936e-09,8.300237921052319e-09,8.67690079439643e-09,9.074883401469608e-09,9.484554075883814e-09,9.89092177724799e-09,1.0274521216996168e-08,1.061308969636507e-08,1.0883823231387398e-08,1.1065882068527076e-08,1.114276117577867e-08,1.110416216728293e-08,1.0947093920891e-08,1.0676068414847605e-08,1.0302414633774003e-08,9.842873675023278e-09,9.317735678242627e-09,8.748819226033615e-09,8.157575912073124e-09,7.56353882147088e-09,6.9832436084831875e-09,6.429656627901314e-09,5.91206475356231e-09,5.436327731984512e-09,5.005369733065585e-09,4.619788790308714e-09,4.278483303373903e-09,3.979224508318123e-09,3.7191346316685274e-09,3.4950566379673083e-09,3.3038202297394152e-09,3.14241968653859e-09,3.0081234728895624e-09,2.8985352693169213e-09,2.8116231835607354e-09,2.745729994433764e-09,2.6995734463700964e-09,2.6722424203689936e-09,2.6631924445874315e-09
2026-03-30 14:03:07.427242,[92.6231713],1.7674489340126568e-07,1.7698915613201062e-07,1.777250554167622e-07,1.789628410035352e-07,1.8072297896048843e-07,1.8304237736186158e-07,1.8598540549884742e-07,1.896619896111581e-07,1.9425562759633932e-07,2.0006453341774216e-07,2.0755910451332793e-07,2.1745820208777305e-07,2.3082492751334644e-07,2.491791609968481e-07,2.7461860513663385e-07,3.099321742982574e-07,3.5867958608548676e-07,4.252002371943838e-07,5.145055589149358e-07,6.320061974944005e-07,7.830336632090594e-07,9.72140255793611e-07,1.2022032507830907e-06,1.473416603652559e-06,1.7823159959625875e-06,2.1210343670979153e-06,2.4770049565588316e-06,2.8332995514531955e-06,3.169703301067265e-06,3.46449257309082e-06,3.696725302799822e-06,3.84871363237872e-06,3.90826786450516e-06,3.870308458227316e-06,3.7375451432391853e-06,3.5200978054450395e-06,3.234139090931829e-06,2.8998215508016974e-06,2.53886827522431e-06,2.1722320139236277e-06,1.8181667452011748e-06,1.4909330710756288e-06,1.200212278055967e-06,9.511704705371555e-07,7.450202667147769e-07,5.798841022470096e-07,4.5176656132422547e-07,3.5547988673684054e-07,2.8541983531766145e-07,2.3614296618515956e-07,2.027407445658183e-07,1.8103563560532975e-07,1.67639505014723e-07,1.5991797251822296e-07,1.5589990990431477e-07,1.5416292100007915e-07,1.5371638078084765e-07,1.5389533298121088e-07,1.542721530321408e-07,1.5458856958732794e-07,1.5470817881369087e-07
2026-03-30 14:03:07.821155,[88.65842535],7.093962460990368e-08,7.103986863826585e-08,7.134283946284309e-08,7.185569154552265e-08,7.259193566176814e-08,7.35742574506753e-08,7.483933152535781e-08,7.644547139098825e-08,7.848413652057997e-08,8.109641829085344e-08,8.449558143801416e-08,8.899644751619546e-08,9.505172956125711e-08,1.0329418259619077e-07,1.1458143377578253e-07,1.3003747308892256e-07,1.510810842959949e-07,1.794274006715895e-07,2.17045235622063e-07,2.6605142055674167e-07,3.285260846749992e-07,4.062415895919119e-07,5.003137483409152e-07,6.108061565471885e-07,7.363433550631609e-07,8.738097358572879e-07,1.0182205125900433e-06,1.16284129032869e-06,1.2996001147564318e-06,1.4197830991003073e-06,1.5149418911498193e-06,1.5778840193248065e-06,1.6035824633973315e-06,1.5898411520020521e-06,1.537591781878158e-06,1.4507664839674872e-06,1.3357733089234702e-06,1.2006762371576736e-06,1.0542301598148989e-06,9.049340022226688e-07,7.602424661390347e-07,6.260286285843279e-07,5.06330871934783e-07,4.0336339151186127e-07,3.1773075938822334e-07,2.487684539657157e-07,1.9493168558314868e-07,1.5416898982456886e-07,1.2423808563302088e-07,1.0294316855175707e-07,8.829080191918268e-08,7.857382142506626e-08,7.239904344917535e-08,6.867615391131457e-08,6.658354777088388e-08,6.55236470135729e-08,6.50765597275861e-08,6.495762831583562e-08,6.498182950117651e-08,6.503622366410484e-08,6.506062562017886e-08
