timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-03-30 13:58:53.925131,[66.37439779],2.4571243290275623e-09,2.4646057490668726e-09,2.487130417426499e-09,2.5249349554340996e-09,2.5783993787082274e-09,2.6480288634330435e-09,2.734434139076537e-09,2.8383147167277507e-09,2.9604476679947825e-09,3.101681007117621e-09,3.262924803385513e-09,3.4451257228626997e-09,3.6492038016904926e-09,3.875927322679273e-09,4.125707045639905e-09,4.398308604095502e-09,4.692512796184692e-09,5.005793686089265e-09,5.334122875647535e-09,5.672027749872324e-09,6.013012794650002e-09,6.350383136400975e-09,6.6783906845064265e-09,6.993480375518134e-09,7.295293132625613e-09,7.587039059021404e-09,7.87493335120437e-09,8.166597573808134e-09,8.468629262476815e-09,8.783845922477475e-09,9.108907429541372e-09,9.433025751804559e-09,9.738254069675189e-09,1.0001458233098545e-08,1.0197627583893606e-08,1.0303820536157974e-08,1.0302877042667783e-08,1.0186110407535705e-08,9.954477525449273e-09,9.618118603918608e-09,9.194531422177801e-09,8.705900066244516e-09,8.17618495996871e-09,7.628509561489916e-09,7.083202340594437e-09,6.556640492450927e-09,6.060855567533473e-09,5.603737743148026e-09,5.189624036330736e-09,4.820064147110329e-09,4.494602895596302e-09,4.211476822689165e-09,3.968176783698665e-09,3.761868744604417e-09,3.5896891655798132e-09,3.448941682763364e-09,3.3372226434277462e-09,3.252498799586127e-09,3.1931544720269463e-09,3.1580197957461478e-09,3.1463871581197023e-09
2026-03-30 13:58:54.079330,[92.47093052],1.766523642892484e-07,1.7691512270036328e-07,1.7770461718348941e-07,1.7902515540331e-07,1.8088641594880125e-07,1.8330837615733304e-07,1.863306142538059e-07,1.900284663283438e-07,1.945392595394529e-07,2.0010245233183543e-07,2.0711775765985403e-07,2.1622482600261532e-07,2.2840627966568022e-07,2.451121570392781e-07,2.6839750622838735e-07,3.0105562891313873e-07,3.467177209892264e-07,4.098770329934375e-07,4.957854689552061e-07,6.101676824366452e-07,7.587080306885191e-07,9.462942262051843e-07,1.1760498782361866e-06,1.448252059760556e-06,1.759297644984987e-06,2.100934590170846e-06,2.459989774329093e-06,2.8187856605652646e-06,3.1563380863713096e-06,3.4502791342882857e-06,3.679283093246146e-06,3.8256329783135575e-06,3.877492550757437e-06,3.830471945048734e-06,3.688195582271238e-06,3.461772160960341e-06,3.168280137415076e-06,2.8285640740413266e-06,2.464744228199277e-06,2.097853888955912e-06,1.7459436841877859e-06,1.4228587717528291e-06,1.137743239271513e-06,8.951933263371792e-07,6.958921343108997e-07,5.37521960657818e-07,4.157604422487964e-07,3.252083667777313e-07,2.601526563655438e-07,2.1512245098747792e-07,1.852395263146331e-07,1.6639234955870144e-07,1.5527639933105283e-07,1.4934519234401933e-07,1.4671097085202048e-07,1.4602508750068923e-07,1.4635867116538437e-07,1.4709592459981407e-07,1.478461773359572e-07,1.483767040386404e-07,1.4856604543964667e-07
2026-03-30 13:58:54.162064,[68.71114671],5.6580977211065786e-09,5.671173689613217e-09,5.710494704013032e-09,5.776340968480078e-09,5.869184463199001e-09,5.989703457337488e-09,6.138816414674049e-09,6.317747305575999e-09,6.528134661445158e-09,6.772193411905625e-09,7.052929897749759e-09,7.374394940582116e-09,7.741936957033053e-09,8.162388333128054e-09,8.644088170192042e-09,9.196621270036413e-09,9.830148270459045e-09,1.0554227850814988e-08,1.1376099042545848e-08,1.229850234162355e-08,1.3317262085565737e-08,1.4419003087533855e-08,1.5579491193497865e-08,1.676312324914279e-08,1.7924007390503028e-08,1.900885407872579e-08,1.9961563889961864e-08,2.0729013155013327e-08,2.1267197526252446e-08,2.1546697337529372e-08,2.15564523549886e-08,2.1305097625827867e-08,2.0819568582768652e-08,2.0141224651587572e-08,1.932022932282711e-08,1.8409236691348436e-08,1.7457496837924337e-08,1.650630441093262e-08,1.558634418681842e-08,1.4717044759049174e-08,1.3907652928043892e-08,1.315947418310253e-08,1.2468627160399593e-08,1.1828719591801664e-08,1.1233020617785947e-08,1.0675914996588497e-08,1.0153620254982934e-08,9.664289536662522e-09,9.207696290925795e-09,8.784707968824226e-09,8.396722916422637e-09,8.045189722615394e-09,7.73127048512237e-09,7.455661479586981e-09,7.218552284263136e-09,7.01968771483364e-09,6.858492792806951e-09,6.73422496572776e-09,6.646125702542241e-09,6.593552216226694e-09,6.5760774909807935e-09
2026-03-30 13:58:54.304637,[87.32475673],5.8585226910227155e-08,5.868695497935448e-08,5.8992515345991226e-08,5.950319867812554e-08,6.022179770624555e-08,6.115392699738564e-08,6.231059774780549e-08,6.371279699594037e-08,6.53990472407394e-08,6.743711854942639e-08,6.994116906621308e-08,7.309549541885593e-08,7.71856228066474e-08,8.263644874856622e-08,9.00553547304138e-08,1.0027546339760656e-07,1.1439059223007598e-07,1.3376935426955153e-07,1.6003222332933692e-07,1.9497372540880602e-07,2.4041413733221473e-07,2.9797295511496057e-07,3.6877081603545403e-07,4.530865749817212e-07,5.500184227769965e-07,6.572164477855574e-07,7.707617425135474e-07,8.852577784170494e-07,9.941705913265628e-07,1.0904083139552568e-06,1.1670769677171741e-06,1.2183018299747895e-06,1.2399763095550026e-06,1.230303020306961e-06,1.1900264507239267e-06,1.1223157238902024e-06,1.0323245301684133e-06,9.265158487501228e-07,8.118769108784702e-07,6.95157586712264e-07,5.82244417979364e-07,4.777416681530995e-07,3.8478259103340577e-07,3.0505077264914836e-07,2.389613330870773e-07,1.8593828747112773e-07,1.447260131368369e-07,1.136850120510119e-07,9.103940370257687e-08,7.506089921351532e-08,6.418808387175248e-08,5.7089201066637634e-08,5.268131666883558e-08,5.0119702301788925e-08,4.8769810340587625e-08,4.8171553639568515e-08,4.800268480584058e-08,4.804547511148891e-08,4.81588947150814e-08,4.825714738210518e-08,4.829464068858381e-08
2026-03-30 13:58:54.490609,[88.45443772],7.148475478998797e-08,7.15909451346558e-08,7.191057285478289e-08,7.244715428822917e-08,7.320783976299456e-08,7.420582529529863e-08,7.546469044476049e-08,7.702563047013153e-08,7.895880772822167e-08,8.138023223706611e-08,8.447560588533304e-08,8.85322892742121e-08,9.397977986890264e-08,1.0143759085855792e-07,1.1176697022707117e-07,1.2611939332591778e-07,1.459703680996994e-07,1.73122440349583e-07,2.0965761922617842e-07,2.578186154251752e-07,3.198024870524772e-07,3.9746140876366033e-07,4.919239492848473e-07,6.031748114129228e-07,7.296568834794622e-07,8.679794319703059e-07,1.0128219378215368e-06,1.1571075649991095e-06,1.2924812937687609e-06,1.4100700515488834e-06,1.5014376622137246e-06,1.559592792839009e-06,1.5798798887996105e-06,1.5605921640597746e-06,1.5031927798211108e-06,1.4121049842624685e-06,1.2941155005733294e-06,1.1575067018921173e-06,1.0110751493366574e-06,8.631990604254797e-07,7.210880525442747e-07,5.902964964669836e-07,4.7452252032898863e-07,3.7566265424359197e-07,2.94057063593144e-07,2.2884572592694086e-07,1.7835953804529777e-07,1.4048640305316364e-07,1.1297397006447014e-07,9.365195039112583e-08,8.057393137290629e-08,7.208971314095595e-08,6.686456262593664e-08,6.386264829662927e-08,6.230990666756149e-08,6.164820039054472e-08,6.148898575289295e-08,6.157150616696704e-08,6.172808393115121e-08,6.185744801435515e-08,6.190611270547649e-08
2026-03-30 13:58:54.709688,[88.5852284],4.693214717897818e-08,4.708047849241662e-08,4.753058385802126e-08,4.829733224485389e-08,4.9403961596566206e-08,5.087980864388428e-08,5.275729340509853e-08,5.50684932890891e-08,5.784198580043222e-08,6.11011531603474e-08,6.486580757769437e-08,6.915971133629325e-08,7.402710781914841e-08,7.956137855531904e-08,8.594790469869524e-08,9.352062648818298e-08,1.0282733457139304e-07,1.1469254648585728e-07,1.302598634476846e-07,1.5098987906324545e-07,1.7858776648797572e-07,2.1483957103770598e-07,2.6135008099471846e-07,3.1919783477923784e-07,3.885509555148899e-07,4.683142265683125e-07,5.558940446746112e-07,6.471649687963694e-07,7.366947807453964e-07,8.182363791820306e-07,8.854343256687566e-07,9.326371882678178e-07,9.556709570057503e-07,9.5242612779504e-07,9.231446258570712e-07,8.703546498951739e-07,7.9847518882588e-07,7.131776231895402e-07,6.206329783129074e-07,5.267818058418408e-07,4.3674109310860114e-07,3.5441900049161146e-07,2.8235755874063876e-07,2.2177889137556138e-07,1.7278086536524445e-07,1.346163084972788e-07,1.0599390258471198e-07,8.53532484096872e-08,7.108524602365899e-08,6.168668425058168e-08,5.585157355499811e-08,5.2510113310038515e-08,5.0829645947396156e-08,5.0191771794315066e-08,5.0157469320822025e-08,5.042888383635822e-08,5.081332286151873e-08,5.11924313857569e-08,5.1497694253992005e-08,5.169229743709506e-08,5.175884337416026e-08
2026-03-30 13:58:54.920383,[91.52199269],1.4212155246976275e-07,1.4233740552251085e-07,1.4298802260372923e-07,1.4408322797521448e-07,1.456418274074093e-07,1.476961870371021e-07,1.5030052844480998e-07,1.535448562797197e-07,1.5757696630527982e-07,1.6263538219569448e-07,1.6909615771881107e-07,1.775359699185438e-07,1.8881241791077696e-07,2.0415945069794005e-07,2.252909238983228e-07,2.544982166424698e-07,2.947189713293006e-07,3.495446281666806e-07,4.2312701770241397e-07,5.199425714532603e-07,6.443810950632093e-07,8.001482828606441e-07,9.895084826142178e-07,1.2124433454900338e-06,1.4658538025414795e-06,1.742972876888402e-06,2.033168447141552e-06,2.3222844832316054e-06,2.5935918942023617e-06,2.8293051748550095e-06,3.012492134226945e-06,3.129094299422973e-06,3.169718240716844e-06,3.1308748701874773e-06,3.01543657677875e-06,2.832230513910406e-06,2.5948534141534634e-06,2.319936777322557e-06,2.0251770154859486e-06,1.727456979298391e-06,1.4413283381579265e-06,1.178020973168839e-06,9.450267275517425e-07,7.46199760718695e-07,5.822442661614876e-07,4.514297505690722e-07,3.5038032712360224e-07,2.748161342827459e-07,2.2016829595070827e-07,1.8203178015672835e-07,1.564551241433053e-07,1.4008880829128642e-07,1.3022526926127373e-07,1.2476556166011042e-07,1.2214375228678845e-07,1.2123331278457457e-07,1.21252379144951e-07,1.2167820491035518e-07,1.2217611815366371e-07,1.225449258501656e-07,1.2267880266650546e-07
2026-03-30 13:58:54.974942,[67.30070631],3.5621656803548598e-09,3.5749067542303532e-09,3.613124881332094e-09,3.676783512154788e-09,3.765752768124507e-09,3.879712984451791e-09,4.018034454637191e-09,4.179649676273895e-09,4.36294027433092e-09,4.5656660033641224e-09,4.784966158349513e-09,5.017462250343155e-09,5.259482785224171e-09,5.507414913767315e-09,5.758163559539998e-09,6.00966858528244e-09,6.261399497811214e-09,6.5147223692979135e-09,6.7730235292323045e-09,7.041486802582364e-09,7.326459997897684e-09,7.634410830687522e-09,7.970554619425668e-09,8.337321704841699e-09,8.732903274505708e-09,9.150151293345393e-09,9.576096596771986e-09,9.992282007659919e-09,1.0375988857044985e-08,1.0702282135306998e-08,1.0946639232636874e-08,1.1087793893203342e-08,1.1110353829846333e-08,1.1006760884864258e-08,1.0778262249943201e-08,1.0434733520393982e-08,9.993402672088772e-09,9.476720667209609e-09,8.909763738542242e-09,8.317604393056343e-09,7.723046725201332e-09,7.145005205913153e-09,6.597650442615621e-09,6.090291420667084e-09,5.62784539951886e-09,5.211682773991497e-09,4.84062639405688e-09,4.511920807490342e-09,4.22204719805776e-09,3.967324761746559e-09,3.744294060710714e-09,3.5499147257644436e-09,3.381627579258281e-09,3.2373332589795334e-09,3.1153312860736044e-09,3.014250796003291e-09,2.9329911398175003e-09,2.870679854901509e-09,2.8266481403446514e-09,2.800419900650558e-09,2.79170901061435e-09
2026-03-30 13:58:55.131695,[92.51960155],1.7860715469119237e-07,1.7888172215603776e-07,1.7970909788956268e-07,1.8110108353576516e-07,1.8308028089929015e-07,1.8568564451081173e-07,1.889825907952923e-07,1.9308003743909895e-07,1.981574050454642e-07,2.045051124785943e-07,2.1258221681242263e-07,2.2309423685494858e-07,2.3709236202788502e-07,2.560915889301373e-07,2.8219927586993147e-07,3.1823687659344443e-07,3.6782660626416464e-07,4.354030572791916e-07,5.261004045828602e-07,6.454634475752468e-07,7.989408196023809e-07,9.911460289374832e-07,1.2249182554776232e-06,1.5002760369612436e-06,1.8134218616259784e-06,2.156006253320222e-06,2.5148752006210845e-06,2.872487368219226e-06,3.2080914476091923e-06,3.4996105614666626e-06,3.7260192801169063e-06,3.869861101176789e-06,3.919481846038538e-06,3.870574897940997e-06,3.7267500631410634e-06,3.499023649072487e-06,3.204336655793761e-06,2.8633877519328045e-06,2.498175012945032e-06,2.129654919939154e-06,1.7758553032079006e-06,1.4506490272806218e-06,1.1632461016593872e-06,9.183302935509964e-07,7.166771585148514e-07,5.560527544608258e-07,4.322008538756654e-07,3.3976674311172033e-07,2.7306033643532505e-07,2.2661524321368325e-07,1.9554365644734218e-07,1.7571521736879378e-07,1.6380168879104222e-07,1.5723145362722098e-07,1.540926665007396e-07,1.5301517206868705e-07,1.530519588532455e-07,1.5357271920163234e-07,1.5417584578017736e-07,1.546210448256568e-07,1.547824289209521e-07
