timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-03-31 10:13:09.356443,[93.25511468],2.017233591312599e-07,2.019613815214416e-07,2.0267680590936006e-07,2.0387517421310813e-07,2.0557107778829783e-07,2.0779779197211282e-07,2.1062400373823218e-07,2.1418089902277238e-07,2.187037030700254e-07,2.2459224396786973e-07,2.3249484308345903e-07,2.4341825790943675e-07,2.5886280924552515e-07,2.8097551413967494e-07,3.1270459199189524e-07,3.5792637856564476e-07,4.2150192999880687e-07,5.092085084396115e-07,6.274855106806994e-07,7.829411799267842e-07,9.815912620060109e-07,1.2278466096560172e-06,1.5233312013269828e-06,1.8656852365654775e-06,2.247572343815692e-06,2.656143118603956e-06,3.0731881028032446e-06,3.4761301654757154e-06,3.839863986617383e-06,4.139273823727763e-06,4.352091214752932e-06,4.461638874259657e-06,4.458983983988458e-06,4.3441087768214705e-06,4.125884051961067e-06,3.820859938838536e-06,3.451110763247507e-06,3.0415328719407236e-06,2.617060447442283e-06,2.2002277247829133e-06,1.8093872563778397e-06,1.4577318481465354e-06,1.1531059304060637e-06,8.984656395344771e-07,6.927749793847887e-07,5.321099263673808e-07,4.107715956814217e-07,3.2226512205927407e-07,2.600639896967768e-07,2.181357708613056e-07,1.912464757128698e-07,1.7508478887115672e-07,1.662564246800508e-07,1.6219689099479594e-07,1.6104273167426049e-07,1.6149071960379736e-07,1.6266419131975288e-07,1.6399724146544586e-07,1.6514137145770527e-07,1.6589533899008236e-07,1.6615699563983691e-07
2026-03-31 10:13:09.412093,[70.60901559],5.8841909926853755e-09,5.901340860006334e-09,5.953157654632832e-09,6.04074950775284e-09,6.165985274851978e-09,6.3315277564281314e-09,6.5408800689182305e-09,6.798443348925609e-09,7.109580791816276e-09,7.480677500447237e-09,7.919177105771932e-09,8.433564301856466e-09,9.033247774396164e-09,9.728282318784648e-09,1.0528856025684767e-08,1.1444464346065029e-08,1.2482705715818321e-08,1.364767189411848e-08,1.4937976711059966e-08,1.6344569736218218e-08,1.7848606038434845e-08,1.9419765676298557e-08,2.1015499991736853e-08,2.2581683051249426e-08,2.405502897522805e-08,2.5367385547226322e-08,2.6451655083733452e-08,2.7248692014839027e-08,2.7714183839671263e-08,2.7824347197588057e-08,2.7579345070525756e-08,2.7003674179617482e-08,2.6143323981098415e-08,2.506014127057728e-08,2.3824384926883473e-08,2.250677937275117e-08,2.1171393568574232e-08,1.9870395133801975e-08,1.8641249415071057e-08,1.7506391549175188e-08,1.647493619701736e-08,1.5545702832637917e-08,1.4710758152949504e-08,1.3958783318149664e-08,1.3277793788734948e-08,1.2656993408129074e-08,1.208776563715408e-08,1.1563954790297142e-08,1.1081659595051609e-08,1.0638763451012952e-08,1.0234384561221744e-08,9.868369695121519e-09,9.540897074128394e-09,9.252207950073927e-09,9.002456634119035e-09,8.7916536816964e-09,8.619672793624575e-09,8.486294433510543e-09,8.3912645934144e-09,8.334353141397331e-09,8.315401456175555e-09
2026-03-31 10:13:09.559437,[88.17160223],6.588505958552971e-08,6.597647045034486e-08,6.625164846480571e-08,6.671387065472479e-08,6.737019961943451e-08,6.823434933425548e-08,6.933163581571977e-08,7.070696025076027e-08,7.243701895090325e-08,7.464809270218163e-08,7.754073157427894e-08,8.142225997255006e-08,8.674707168153886e-08,9.416293959104948e-08,1.0455885871640623e-07,1.1910627956589087e-07,1.39281313609636e-07,1.6685143813282503e-07,2.0380779607505363e-07,2.522252333800509e-07,3.140386539960591e-07,3.907373648180307e-07,4.829985526475183e-07,5.903042805653365e-07,7.106082353712374e-07,8.401318415801879e-07,9.733671264298017e-07,1.1033412034037835e-06,1.2221548043126683e-06,1.3217517453218327e-06,1.3948201331471862e-06,1.435684774704616e-06,1.4410369146465992e-06,1.4103686275121952e-06,1.346031875479982e-06,1.252914074078208e-06,1.1377949745814342e-06,1.0085056979810289e-06,8.730372348437495e-07,7.387389517844672e-07,6.117130604256158e-07,4.964604961215608e-07,3.9578121789715224e-07,3.108894349429433e-07,2.4167863234397393e-07,1.8706382380226366e-07,1.4533596497976468e-07,1.1448019799692173e-07,9.242951331855424e-08,7.72436950277553e-08,6.721720713615027e-08,6.092806015945151e-08,5.7243173003020206e-08,5.529558680917274e-08,5.4446555358639836e-08,5.4242298247249605e-08,5.4371958174762516e-08,5.46305684677869e-08,5.4888817679353875e-08,5.507009513169645e-08,5.513460483471445e-08
2026-03-31 10:13:09.610576,[65.20328016],2.0272502961786838e-09,2.0320993316828354e-09,2.046704562412888e-09,2.071241642217977e-09,2.1060082385038713e-09,2.1514335966529793e-09,2.208096141249833e-09,2.276752791333496e-09,2.358383709314054e-09,2.4542551153572883e-09,2.5660000405214458e-09,2.6957119498322058e-09,2.846038762447513e-09,3.020255179826299e-09,3.2222805186473355e-09,3.456599691573328e-09,3.728040052378854e-09,4.041360852178621e-09,4.400629317175922e-09,4.808390564676894e-09,5.264686978215425e-09,5.7660403592191725e-09,6.304565398398528e-09,6.867419324636847e-09,7.436792434921661e-09,7.990594518387899e-09,8.503890608261376e-09,8.950998883386792e-09,9.308012221368592e-09,9.555381210977803e-09,9.680138118360479e-09,9.67737287551091e-09,9.5506947698059e-09,9.31160185239947e-09,8.977888406004324e-09,8.571396574876884e-09,8.115518575099253e-09,7.632860662812082e-09,7.143396860497891e-09,6.663300023478216e-09,6.204482139297829e-09,5.7747440606349246e-09,5.378352810986699e-09,5.016839535549529e-09,4.689834207021311e-09,4.395805711790713e-09,4.132637342606331e-09,3.898021608215418e-09,3.689695486864731e-09,3.5055558649555367e-09,3.3436981224990217e-09,3.2024142407505466e-09,3.080176017752e-09,2.9756181818619627e-09,2.8875277338261523e-09,2.814840451518756e-09,2.756642829111021e-09,2.712176986287045e-09,2.680846414424073e-09,2.6622211491621615e-09,2.656041651361853e-09
2026-03-31 10:13:09.759650,[90.76367265],9.634602150340491e-08,9.648754471266999e-08,9.691212377964974e-08,9.762047870445684e-08,9.86163536410241e-08,9.99111589221765e-08,1.0153208164387304e-07,1.0353515856456633e-07,1.0602500194715036e-07,1.0918279522497518e-07,1.1330368245452095e-07,1.188435950218176e-07,1.2647373454262973e-07,1.3713827031051502e-07,1.5210735963726855e-07,1.730136365368064e-07,2.0185643789261216e-07,2.409552326483e-07,2.9283334591366455e-07,3.6001669575248495e-07,4.4474130786661616e-07,5.485785433487026e-07,6.720075422848945e-07,8.139875803281308e-07,9.71603838170596e-07,1.1398718025055373e-06,1.3117813256696503e-06,1.4786366474888667e-06,1.6307034940175155e-06,1.758115089996781e-06,1.8519279795956511e-06,1.9051717801004974e-06,1.913719076057716e-06,1.8768210482890105e-06,1.7972097191983052e-06,1.6807470870695322e-06,1.5356858088670042e-06,1.371674798651299e-06,1.1986802250835448e-06,1.0259913432915367e-06,8.614453993416639e-07,7.10948845002613e-07,5.78309368376769e-07,4.653395241278464e-07,3.7215769415154146e-07,2.9759881871973064e-07,2.396530933665258e-07,1.9586930983321167e-07,1.636834014483729e-07,1.4065578560284065e-07,1.2461924707827115e-07,1.1375074099074648e-07,1.0658588492356525e-07,1.0199545903821903e-07,9.914072923385102e-08,9.742049398623452e-08,9.641865135074081e-08,9.58575272905831e-08,9.555952706079968e-08,9.541790869379481e-08,9.537651081358739e-08
2026-03-31 10:13:09.812983,[84.20662331],2.243483268661359e-08,2.2488517568328527e-08,2.2650420874691332e-08,2.2923107356465237e-08,2.33109232686713e-08,2.382013017101174e-08,2.4459125032850447e-08,2.5238735077275703e-08,2.617251572062552e-08,2.7276893012267587e-08,2.857089577037221e-08,3.007515254911446e-08,3.180983674392912e-08,3.3791387985846635e-08,3.6028162077942895e-08,3.851565950626412e-08,4.123256703646258e-08,4.413933269770888e-08,4.7181118092157815e-08,5.0296464932236804e-08,5.343172324088693e-08,5.6559318414417446e-08,5.969572693964813e-08,6.291333976141318e-08,6.634008615794673e-08,7.014241593079121e-08,7.449105320753724e-08,7.951408940053918e-08,8.524698752601875e-08,9.159212708633833e-08,9.830018688715571e-08,1.0498150459243253e-07,1.1114845556847324e-07,1.1628188287078869e-07,1.1990816330696514e-07,1.2167064142623484e-07,1.213807391871859e-07,1.1903941997290592e-07,1.1482704697730296e-07,1.0906676789304385e-07,1.0217147430403567e-07,9.458614901567692e-08,8.673613854771735e-08,7.898852285430408e-08,7.162961557278186e-08,6.4857911483319e-08,5.8789260725121766e-08,5.3469920872193925e-08,4.88932199866939e-08,4.5016427193948335e-08,4.17756085888982e-08,3.909738138609546e-08,3.690735791015804e-08,3.5135626598565584e-08,3.371988182873979e-08,3.2606867851289774e-08,3.175273142389937e-08,3.1122753878221644e-08,3.069080319699323e-08,3.043873476915252e-08,3.035588412604475e-08
2026-03-31 10:13:10.028492,[90.44980601],1.0106621329841888e-07,1.0119464557760232e-07,1.015817079319438e-07,1.0223351776015579e-07,1.0316324063461481e-07,1.0439636777130157e-07,1.0597975845755023e-07,1.079960936315894e-07,1.1058577058135402e-07,1.1397844999812963e-07,1.1853624419973265e-07,1.248096271589971e-07,1.3360521512407717e-07,1.4606129048757778e-07,1.637221556115719e-07,1.8859630037888123e-07,2.23176735668254e-07,2.7039626020235016e-07,3.334882705172333e-07,4.1572787142967174e-07,5.200411343756617e-07,6.484936344667115e-07,8.01701438397885e-07,9.782434268534662e-07,1.174184475887796e-06,1.3828336729208469e-06,1.5948503248129625e-06,1.7987677085693758e-06,1.9819332519673007e-06,2.131776724536326e-06,2.237235500056651e-06,2.2901110251839806e-06,2.286121637454157e-06,2.2254608145496025e-06,2.1127590334082236e-06,1.956460640426528e-06,1.7677363674520947e-06,1.5591308431581093e-06,1.3431756600074585e-06,1.1311792217998254e-06,9.32345155838533e-07,7.532907799854138e-07,5.979573034763554e-07,4.6784131357743786e-07,3.6244196351227413e-07,2.798109092199019e-07,2.1710664885233088e-07,1.7108239213994945e-07,1.3846772239064616e-07,1.1623205052092263e-07,1.0173821987739378e-07,9.28065341465762e-08,8.771395648706553e-08,8.515233381325277e-08,8.416550165010147e-08,8.407993584893624e-08,8.443856419497307e-08,8.49431703906814e-08,8.540778691323128e-08,8.57235518371421e-08,8.583451190521418e-08
2026-03-31 10:13:10.228365,[67.42081072],3.543575135787332e-09,3.554345552162929e-09,3.586788820449721e-09,3.6412832947087443e-09,3.7183998667965164e-09,3.818810237603004e-09,3.9431549638218546e-09,4.091869776770121e-09,4.264971333585007e-09,4.461808750190348e-09,4.6807954819028665e-09,4.9191474114483525e-09,5.172666544619734e-09,5.435623317621525e-09,5.700800324746301e-09,5.959760847381517e-09,6.2033907755859e-09,6.422727385358906e-09,6.610031845559294e-09,6.759989887683157e-09,6.870850928531141e-09,6.945261977071238e-09,6.990543939195365e-09,7.018214455207868e-09,7.0426882426687574e-09,7.079265583416122e-09,7.1417110400654525e-09,7.239871658306008e-09,7.377833049465587e-09,7.553032130796161e-09,7.756544981332224e-09,7.9744968412829e-09,8.190276310019357e-09,8.387056712322582e-09,8.550087067078716e-09,8.668319827487868e-09,8.735151872996109e-09,8.748297691839134e-09,8.709014434448813e-09,8.621005419770235e-09,8.48932712555798e-09,8.319536593171668e-09,8.117185982060301e-09,7.88764641000426e-09,7.636158799116774e-09,7.367978706424286e-09,7.088498670473216e-09,6.803276756677395e-09,6.517952164538231e-09,6.238071017710846e-09,5.9688690808008965e-09,5.71506249707186e-09,5.480687573655888e-09,5.269013198289491e-09,5.082531158581655e-09,4.923014877268078e-09,4.791627857833627e-09,4.689059437383383e-09,4.615666044996578e-09,4.5715994185965315e-09,4.556907645297961e-09
2026-03-31 10:13:10.429093,[93.40839239],1.974637143154211e-07,1.9770399452878076e-07,1.984300142727605e-07,1.9965902307990226e-07,2.0142592254383528e-07,2.0379405779185389e-07,2.06873457544401e-07,2.1084961723521554e-07,2.1602661150719094e-07,2.228886176308241e-07,2.321834558241647e-07,2.450299836411834e-07,2.630474939027228e-07,2.884990632418621e-07,3.2443176785180593e-07,3.747851702490487e-07,4.4442693679533775e-07,5.390637984188318e-07,6.649717810501579e-07,8.284971691379173e-07,1.0353041257492198e-06,1.2893888660532103e-06,1.591941346921564e-06,1.9402042274956327e-06,2.3265388945721813e-06,2.7379386722268254e-06,3.1562101519759717e-06,3.558963794612486e-06,3.921419105257215e-06,4.218861089343411e-06,4.429422336460754e-06,4.5367537980624905e-06,4.5321238841587975e-06,4.415565292122564e-06,4.195858753707557e-06,3.889362994629977e-06,3.5179161086223683e-06,3.1061926253691804e-06,2.6789679412976463e-06,2.2587096263533314e-06,1.8638023281461649e-06,1.5075565648704832e-06,1.1979936408003869e-06,9.382738495160011e-07,7.275624754214411e-07,5.621104387081957e-07,4.3635303069347015e-07,3.438833540860317e-07,2.7821853676820695e-07,2.333322467492724e-07,2.0396824426878336e-07,1.857742209293791e-07,1.753047809712881e-07,1.6994112546486503e-07,1.677673033083344e-07,1.674326462469821e-07,1.6801991345104731e-07,1.6893026152081693e-07,1.697900132889972e-07,1.7038028921694842e-07,1.7058852848404217e-07
