timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-03-31 10:20:26.048850,[65.54788334],1.8421180928439342e-09,1.846925488944153e-09,1.8614650991238123e-09,1.8860930334835095e-09,1.921415478021988e-09,1.9683071006070903e-09,2.027935304741094e-09,2.1017880653900703e-09,2.191701360436326e-09,2.299879732138285e-09,2.4289002520911285e-09,2.5816863079370338e-09,2.7614337032364033e-09,2.9714685393612387e-09,3.215015712129263e-09,3.494860501882801e-09,3.812895648771202e-09,4.169563951196088e-09,4.5632318967562405e-09,4.989560924778472e-09,5.440974463954571e-09,5.9063428179241645e-09,6.371014471410397e-09,6.8173023148098e-09,7.225481491986745e-09,7.575274263783326e-09,7.847698017163849e-09,8.027055670695233e-09,8.102778409325327e-09,8.070812196758309e-09,7.934285461675515e-09,7.703303588564212e-09,7.3938667059768006e-09,7.0260674771244785e-09,6.621857116877825e-09,6.202738952715237e-09,5.7877435754317494e-09,5.391962356278334e-09,5.025789517809497e-09,4.6948804217024366e-09,4.400709084533287e-09,4.141526059067991e-09,3.913489298503125e-09,3.711761318915368e-09,3.5314209722925896e-09,3.368107904793863e-09,3.2183841921835695e-09,3.0798481681765947e-09,2.9510646282198536e-09,2.831384235696454e-09,2.720718038700303e-09,2.6193170949010307e-09,2.527588431262186e-09,2.445961417198714e-09,2.3748055751058256e-09,2.314392600363398e-09,2.2648914174623374e-09,2.2263843572774896e-09,2.1988937757339847e-09,2.1824105975456773e-09,2.176918625344181e-09
2026-03-31 10:20:26.412579,[68.15726588],5.794936217777876e-09,5.810078787446451e-09,5.855028034018624e-09,5.928314491126719e-09,6.027380552236144e-09,6.148435976699203e-09,6.286293315586409e-09,6.434223049220534e-09,6.583880622591146e-09,6.72536748054998e-09,6.847491922482943e-09,6.938288383944615e-09,6.985830798012913e-09,6.979333693898839e-09,6.910473984595383e-09,6.774793088240319e-09,6.572966353282865e-09,6.3116745516518385e-09,6.003803600149063e-09,5.667753785741147e-09,5.3257673872050134e-09,5.001373268586206e-09,4.7162651518802196e-09,4.487123343741645e-09,4.322996328357305e-09,4.2238286063480606e-09,4.1805356902966706e-09,4.176712732554554e-09,4.1916914630400256e-09,4.204330685505823e-09,4.196736165045337e-09,4.157118497851145e-09,4.081215422519656e-09,3.972067828823875e-09,3.838341798651966e-09,3.6917179751270962e-09,3.544037853050276e-09,3.4048718424267754e-09,3.2799838745752267e-09,3.170884628130972e-09,3.0753795539814184e-09,2.9888049472512286e-09,2.9055475209807106e-09,2.820462343009351e-09,2.729910312987792e-09,2.6322829746912193e-09,2.528023609191826e-09,2.4192567897546923e-09,2.309189947659891e-09,2.2014529123509052e-09,2.0995087511862563e-09,2.0062194023701276e-09,1.9235986160639714e-09,1.8527435185271397e-09,1.7939096809787448e-09,1.7466829361970027e-09,1.7102012336266858e-09,1.6833871866925663e-09,1.665162441296851e-09,1.6546253733724106e-09,1.651181974824339e-09
2026-03-31 10:20:26.632278,[92.34275419],1.5788824792288828e-07,1.5810119647065086e-07,1.5874382162619173e-07,1.5982871729483282e-07,1.6138141857355977e-07,1.6344849355396223e-07,1.6611144923437128e-07,1.6950905245262213e-07,1.73871320358451e-07,1.795687931494324e-07,1.8718043355374021e-07,1.975821276392442e-07,2.120547090934976e-07,2.3240513017233665e-07,2.610865464571835e-07,3.01292964521025e-07,3.5699303414195956e-07,4.328582099974417e-07,5.340368927431701e-07,6.65733144289447e-07,8.325705547271215e-07,1.0377607898804033e-06,1.2821496223655851e-06,1.5632720261445465e-06,1.8745973492090404e-06,2.2051674695690237e-06,2.5398088426191916e-06,2.860025548414973e-06,3.1455609703372674e-06,3.376472680024354e-06,3.5354328890686764e-06,3.6098830604429613e-06,3.593664665837682e-06,3.4878277884081715e-06,3.300470056996953e-06,3.045644006907952e-06,2.7415449823898412e-06,2.4083119456942637e-06,2.0658146831844747e-06,1.7317607044868746e-06,1.4203528723634793e-06,1.1415968984725582e-06,9.012307285072472e-07,7.011521587410412e-07,5.40170099562799e-07,4.1489834804105884e-07,3.206380757038821e-07,2.521413545425341e-07,2.041982675491516e-07,1.7203364871450234e-07,1.5153052164494353e-07,1.3931469975413254e-07,1.3274076283217575e-07,1.2981721687487772e-07,1.2910171310740063e-07,1.2958872408764913e-07,1.306040500321756e-07,1.3171402109121378e-07,1.3265261999590607e-07,1.3326687378373189e-07,1.3347943167850854e-07
2026-03-31 10:20:26.687795,[67.31524052],3.5183953458379584e-09,3.529814061132298e-09,3.564113827440942e-09,3.6214040640385276e-09,3.7017964747349596e-09,3.805302233059252e-09,3.931695559551029e-09,4.080353730162129e-09,4.2500894963487044e-09,4.438999143931749e-09,4.644357048388061e-09,4.862593922751145e-09,5.089398572086231e-09,5.319978913384195e-09,5.549504358112278e-09,5.773726356481785e-09,5.989736987215152e-09,6.196780182451028e-09,6.396983751652129e-09,6.595843971525689e-09,6.802281766419643e-09,7.028113497084592e-09,7.286848364517441e-09,7.591837250076747e-09,7.953940456825884e-09,8.379027055695598e-09,8.865729839268407e-09,9.403919876206205e-09,9.97430654761834e-09,1.054940755878321e-08,1.1095891661792796e-08,1.1578024021463892e-08,1.1961705122496161e-08,1.221845129471077e-08,1.2328659126315022e-08,1.2283632572122926e-08,1.2086097366906141e-08,1.1749220484904687e-08,1.129442090088112e-08,1.0748441272661297e-08,1.0140215697872739e-08,9.498017786973559e-09,8.847236372848259e-09,8.208949619693281e-09,7.59929883621136e-09,7.0295354648342194e-09,6.506544619788946e-09,6.033634475417786e-09,5.611408685687654e-09,5.238589679108047e-09,4.9127162497872214e-09,4.630686694645798e-09,4.3891525398653396e-09,4.1847868147619535e-09,4.014457513393391e-09,3.87533541666948e-09,3.764959806070828e-09,3.6812788051287518e-09,3.622674968587227e-09,3.587982104787974e-09,3.5764962660923776e-09
2026-03-31 10:20:26.841303,[93.34994846],1.9739857972842866e-07,1.9766237829206552e-07,1.9845892693999281e-07,1.9980536991234485e-07,2.0173635294125203e-07,2.0431473044576182e-07,2.0764977468791747e-07,2.1192609804977216e-07,2.174472546162297e-07,2.2469834315654486e-07,2.3443148432826108e-07,2.4777621795597727e-07,2.6637297356254386e-07,2.9252115676296523e-07,3.293237351594935e-07,3.807979122903206e-07,4.5190818978909883e-07,5.484670951048147e-07,6.768449842370895e-07,8.434394694060483e-07,1.0538824288370204e-06,1.312010520671805e-06,1.6186903264624378e-06,1.9706608875690496e-06,2.3596163590286708e-06,2.7717776078457387e-06,3.188173903938079e-06,3.585764733899616e-06,3.939384687903024e-06,4.2243183633283635e-06,4.4191495012521605e-06,4.508425366174113e-06,4.484669170088405e-06,4.349371663346371e-06,4.112779347504262e-06,3.7925265586054207e-06,3.4113745883193477e-06,2.9944706814667238e-06,2.5665914264026275e-06,2.149785632122689e-06,1.7617048670519949e-06,1.4147455803878068e-06,1.1159680386825697e-06,8.676375637134484e-07,6.681696118049e-07,5.132518213941326e-07,3.9695030611667896e-07,3.126652899863905e-07,2.538642587543546e-07,2.145754850241924e-07,1.8966379028402937e-07,1.7493223978323685e-07,1.6710061316464233e-07,1.6370834567165743e-07,1.629807900506179e-07,1.6368687573906219e-07,1.650060721104284e-07,1.664143400591967e-07,1.6759291567261104e-07,1.6836017527200531e-07,1.6862506776536388e-07
2026-03-31 10:20:27.045002,[88.26479925],6.595777579647264e-08,6.606452661657776e-08,6.638663893611992e-08,6.693013576662406e-08,6.770666528042221e-08,6.873638044121445e-08,7.005291070765222e-08,7.171137593221165e-08,7.38006385435454e-08,7.646114177489627e-08,7.990962724445329e-08,8.447159806107556e-08,9.062138003512938e-08,9.902780839601953e-08,1.1060077229187292e-07,1.2653011905287451e-07,1.4830414381533922e-07,1.776909614122856e-07,2.1666393214236258e-07,2.672538667060271e-07,3.313178326599943e-07,4.102281491242185e-07,5.045050814770125e-07,6.134399569143717e-07,7.347765102741321e-07,8.645301122574194e-07,9.970201690264485e-07,1.125166221634762e-06,1.241054157922591e-06,1.3367229653231052e-06,1.405067587913523e-06,1.4407149196440752e-06,1.4407204430897027e-06,1.404958052296533e-06,1.3361310323465702e-06,1.239404860559702e-06,1.1217341825752234e-06,9.910093213993967e-07,8.551702846170089e-07,7.214258100596454e-07,5.956778735880726e-07,4.822006315602081e-07,3.835709450005499e-07,3.0080684650244533e-07,2.336468687470577e-07,1.8089775877074602e-07,1.4078709766755112e-07,1.1127484417037852e-07,9.029782619501378e-08,7.593909731820846e-08,6.65272418430514e-08,6.067843865200954e-08,5.729702290110155e-08,5.5549749553489875e-08,5.482642637291633e-08,5.469627977844249e-08,5.486619762630784e-08,5.5144330354637316e-08,5.5410598762351295e-08,5.559443266528138e-08,5.565943039513952e-08
2026-03-31 10:20:27.249102,[66.92647214],3.1387115863540208e-09,3.1477574251935908e-09,3.1748989162039487e-09,3.2201355831939033e-09,3.2834261983485737e-09,3.364631487628204e-09,3.463441352720205e-09,3.57929554527279e-09,3.711310936592896e-09,3.858233067832739e-09,4.0184335656676016e-09,4.1899767111843e-09,4.3707759265487195e-09,4.558852047602363e-09,4.752688376511909e-09,4.95165253155791e-09,5.156424407528055e-09,5.36933874831138e-09,5.594528724975869e-09,5.8377541919851965e-09,6.105824720498747e-09,6.405588001787357e-09,6.742544907264844e-09,7.119258393840481e-09,7.533819428454519e-09,7.978689146661702e-09,8.440226475495442e-09,8.899122284077094e-09,9.331803901400452e-09,9.712679086985743e-09,1.0016903349945859e-08,1.0223228125583953e-08,1.0316455503070917e-08,1.0289098221606534e-08,1.0142002598674827e-08,9.883895004168976e-09,9.530008168945308e-09,9.100087198700582e-09,8.616140535727652e-09,8.100285666784536e-09,7.57296084832939e-09,7.0516618679818856e-09,6.550247575189868e-09,6.0787634024735364e-09,5.643671165286345e-09,5.248347946602619e-09,4.893720738825126e-09,4.578926682053472e-09,4.301920807528631e-09,4.059985772345367e-09,3.850125736291802e-09,3.669346758554071e-09,3.5148385826267713e-09,3.3840785186938415e-09,3.2748790428333273e-09,3.1853985155737555e-09,3.1141306397628604e-09,3.059884100569454e-09,3.0217600180306838e-09,2.999131793910552e-09,2.991629772519447e-09
2026-03-31 10:20:27.408355,[90.48564767],1.0132341514247263e-07,1.0146728814704303e-07,1.0190259901568076e-07,1.0264131657652067e-07,1.0370658757961285e-07,1.0513831109076879e-07,1.0700249649209734e-07,1.0940593499484998e-07,1.1251804644070796e-07,1.1660188744212411e-07,1.220560329786042e-07,1.294681081038303e-07,1.3967883868260118e-07,1.538523221429048e-07,1.7354365608549303e-07,2.0074931223141513e-07,2.3791947636627288e-07,2.879064999053037e-07,3.5382188065225716e-07,4.3877851520320006e-07,5.455077976415257e-07,6.758635999720694e-07,8.302558222869481e-07,1.0070901455412943e-06,1.2023195045933497e-06,1.4092262271254747e-06,1.6185421859180148e-06,1.818972677058638e-06,1.998120939619703e-06,2.1437263995315336e-06,2.2450504604105948e-06,2.29419106139781e-06,2.2870989084132106e-06,2.2241110141277355e-06,2.1099035106904785e-06,1.952875390001462e-06,1.7640807501314259e-06,1.5559036014492413e-06,1.3406997764437677e-06,1.1296119095543639e-06,9.317057987778455e-07,7.534983344149997e-07,5.98869304535383e-07,4.6928855891214363e-07,3.642554068275351e-07,2.818396213189254e-07,2.1922746846491424e-07,1.7320293484111234e-07,1.4052479780429752e-07,1.1818743239881214e-07,1.0357333099056573e-07,9.45171306226816e-08,8.930544926294189e-08,8.66360330756168e-08,8.555583101967115e-08,8.539252484694962e-08,8.568906536660149e-08,8.614663469955662e-08,8.657844526975427e-08,8.687487578006521e-08,8.697945235070523e-08
2026-03-31 10:20:27.608720,[92.47934063],1.568169197580727e-07,1.570373770018838e-07,1.5770609874554623e-07,1.5884660797456604e-07,1.6050335482587616e-07,1.6275076138588543e-07,1.6570824009164657e-07,1.6956350462990425e-07,1.7460699395230855e-07,1.8128041376496534e-07,1.9024197110002262e-07,2.024494267055442e-07,2.1925912995962325e-07,2.425342759783843e-07,2.7474851376719787e-07,3.190620523945093e-07,3.793377593022804e-07,4.60056787265146e-07,5.66090557114159e-07,7.022927373098892e-07,8.728950852895006e-07,1.0807264312194816e-06,1.326322423765923e-06,1.6070471636052534e-06,1.916393296761126e-06,2.2436480708448015e-06,2.574094153061027e-06,2.88984780698958e-06,3.1713279843676368e-06,3.3992173230961787e-06,3.556651072119713e-06,3.631287531470424e-06,3.6169014740511943e-06,3.514210652741554e-06,3.3307828327248945e-06,3.0800445719903816e-06,2.779580187095907e-06,2.4490294405527507e-06,2.1079395485756297e-06,1.7738965643439275e-06,1.4611691251719991e-06,1.179973556652037e-06,9.363461995126379e-07,7.325130272308385e-07,5.67592488621195e-07,4.384562571154009e-07,3.4059528130376126e-07,2.688811649730267e-07,2.1816123775022307e-07,1.8366877345420805e-07,1.6126148769087977e-07,1.475200139185294e-07,1.3974505669805754e-07,1.3589054646826716e-07,1.344638877907253e-07,1.3441628294760622e-07,1.3503819922211925e-07,1.3586848988182793e-07,1.3662090904939216e-07,1.3712873891955116e-07,1.3730668693012733e-07
