timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-03-31 10:34:48.948718,[92.53533098],1.6716263385809196e-07,1.6731164381297816e-07,1.6775858901697386e-07,1.6850484036802953e-07,1.6955854184956684e-07,1.7094495464053398e-07,1.7272405300287384e-07,1.7501843532313976e-07,1.780552620485088e-07,1.8222613591699053e-07,1.881682023889973e-07,1.9686773974501597e-07,2.0978353504319093e-07,2.2898090848995788e-07,2.572582329770715e-07,2.982368216217764e-07,3.563738825023715e-07,4.3685000196624336e-07,5.452816945842673e-07,6.872208247112905e-07,8.674300601838483e-07,1.0889678395296006e-06,1.3521734043489069e-06,1.6537017688588285e-06,1.9858039902373e-06,2.336061370550501e-06,2.6877481517524257e-06,3.020910556619061e-06,3.314120218276053e-06,3.5467124371187726e-06,3.7011906281100225e-06,3.765405182547291e-06,3.7341240737061285e-06,3.6097090860582166e-06,3.4017760078438816e-06,3.1259099645823705e-06,2.801680557393577e-06,2.450314316117371e-06,2.0924114391964474e-06,1.7460410200596295e-06,1.4254362273245436e-06,1.1403725464814538e-06,8.961831592676091e-07,6.942717861087368e-07,5.329367629559435e-07,4.0831881042119615e-07,3.1531710460223e-07,2.4836795234127977e-07,2.0203266934829662e-07,1.713854588738412e-07,1.5222280354182048e-07,1.4113238357006578e-07,1.354641841076223e-07,1.3324300107287956e-07,1.3305378359215465e-07,1.339221883306027e-07,1.3520435203917385e-07,1.3649322846236e-07,1.375441743445821e-07,1.382196528404979e-07,1.3845158925015545e-07
2026-03-31 10:34:49.000436,[68.72195141],3.3293015824498514e-09,3.3388597425478183e-09,3.3676200294217477e-09,3.4158331358237253e-09,3.483895854018394e-09,3.572324192453436e-09,3.681724216125387e-09,3.8127669698990995e-09,3.9661723904244175e-09,4.1427031423287865e-09,4.3431628485038935e-09,4.568385280086107e-09,4.819194214063968e-09,5.096311734219127e-09,5.400200202385976e-09,5.730843197659446e-09,6.087502849129166e-09,6.46852831676353e-09,6.871318620507196e-09,7.292543559701934e-09,7.728681602957522e-09,8.176837089018071e-09,8.635665366832097e-09,9.10610293089581e-09,9.591527644315572e-09,1.0097018374841385e-08,1.0627572601709958e-08,1.1185451914423873e-08,1.1767176907305958e-08,1.2360962240531835e-08,1.2945448977190975e-08,1.3490387873748732e-08,1.39594790787966e-08,1.4315001221192083e-08,1.4523345103239016e-08,1.4560276262189342e-08,1.4414785685505063e-08,1.4090737262694073e-08,1.3606068130005556e-08,1.2989870453020152e-08,1.2278114714419693e-08,1.1508962917785975e-08,1.0718551522118288e-08,9.937862824398094e-09,9.190956915262146e-09,8.494511250252708e-09,7.858385792421989e-09,7.286827061184957e-09,6.779931673329301e-09,6.335071667634113e-09,5.948096380304326e-09,5.6142330049701905e-09,5.328688871525544e-09,5.087006105038738e-09,4.885237363872047e-09,4.720008711132926e-09,4.588522040780076e-09,4.488532651722787e-09,4.418322452180585e-09,4.376678125479677e-09,4.362876747522294e-09
2026-03-31 10:34:49.148155,[93.53005135],2.0753366440766495e-07,2.0773071487268692e-07,2.0832218031702582e-07,2.0931100927746345e-07,2.107093600396707e-07,2.1255141924813242e-07,2.1491525552083904e-07,2.1795754736626046e-07,2.2196582938379368e-07,2.2743314108001762e-07,2.3515914128282973e-07,2.4637920701186184e-07,2.629180330299501e-07,2.873561817490453e-07,3.2318677187655184e-07,3.749258433094493e-07,4.4812611342827443e-07,5.492337677151354e-07,6.852270490502745e-07,8.629897493444368e-07,1.0884070313739403e-06,1.3652262960979432e-06,1.6937967060594637e-06,2.069874352257673e-06,2.483735931635008e-06,2.9198594344235866e-06,3.357387152965903e-06,3.7714779800319424e-06,4.135494535739263e-06,4.423787697024481e-06,4.614681668425303e-06,4.6931730830020635e-06,4.652870123378797e-06,4.4968184535499164e-06,4.237065374503811e-06,3.893052904953715e-06,3.4891452682849996e-06,3.0517354764733757e-06,2.6064113466180944e-06,2.175595005782062e-06,1.7769295203762019e-06,1.4225143872817047e-06,1.1189315953057373e-06,8.678879292457184e-07,6.672418252088172e-07,5.121818662476322e-07,3.963642429000046e-07,3.128783922264494e-07,2.5497502344625467e-07,2.1654557874039782e-07,1.9238021047623745e-07,1.782517120225183e-07,1.708784837672657e-07,1.6781522361082003e-07,1.6731031112907236e-07,1.6815756472336865e-07,1.6955965050605247e-07,1.7101216176871334e-07,1.7221161975926374e-07,1.729871719422308e-07,1.732541287765468e-07
2026-03-31 10:34:49.200783,[70.43154919],6.184927430298381e-09,6.207597489007283e-09,6.276157223152717e-09,6.392250785507036e-09,6.558602891376949e-09,6.7789940305359534e-09,7.058223304103171e-09,7.40205729496856e-09,7.817163395620303e-09,8.311025047021678e-09,8.891832831082178e-09,9.568337405813877e-09,1.0349636278108498e-08,1.124484621664387e-08,1.2262589498725194e-08,1.3410202284824826e-08,1.469256917392134e-08,1.611051471231982e-08,1.765875470171552e-08,1.9323534068975225e-08,2.1080244226399607e-08,2.2891489481575917e-08,2.470620541425723e-08,2.646045666386673e-08,2.8080400313543598e-08,2.9487571823145058e-08,3.0606168127723645e-08,3.1371465820974914e-08,3.173806671956596e-08,3.1686459738857186e-08,3.1226530594275915e-08,3.03971500096588e-08,2.9261727115381945e-08,2.790043959311542e-08,2.6400526602635802e-08,2.4846375427136792e-08,2.3311067396417383e-08,2.1850613674321196e-08,2.0501448883249485e-08,1.92810506160735e-08,1.8190991052857418e-08,1.7221413814349544e-08,1.63558898465833e-08,1.5575789845101953e-08,1.4863622226845504e-08,1.420512224136974e-08,1.3590158954816294e-08,1.3012708981650438e-08,1.2470222199593252e-08,1.1962694918211426e-08,1.149170218546937e-08,1.1059555389448987e-08,1.066866879165351e-08,1.0321153546729297e-08,1.0018615147083362e-08,9.762108509449352e-09,9.552199091149433e-09,9.389082612720478e-09,9.272725029992073e-09,9.202994646355471e-09,9.179767514562401e-09
2026-03-31 10:34:49.355609,[88.56207354],6.789162916223002e-08,6.796343674023474e-08,6.817995090267538e-08,6.854515885725624e-08,6.906825052377624e-08,6.97680237744032e-08,7.068022232448451e-08,7.186894176958513e-08,7.344345944964556e-08,7.55818894764046e-08,7.856279181600438e-08,8.280508240336687e-08,8.891508412204237e-08,9.77371426545632e-08,1.1040085407464777e-07,1.2835382772530382e-07,1.5336467009982634e-07,1.8747767463475356e-07,2.329001809245065e-07,2.918076029175294e-07,3.6606129499200604e-07,4.5685122269448036e-07,5.642974184795245e-07,6.870675759618635e-07,8.220867344299489e-07,9.644215769750871e-07,1.1074101714599877e-06,1.2430753946684997e-06,1.3628099129324101e-06,1.4582619196945726e-06,1.5222980481774472e-06,1.5498881203074178e-06,1.538756859800263e-06,1.4896834400125418e-06,1.4063938640238029e-06,1.2950684029592606e-06,1.1635575024962558e-06,1.0204475882495703e-06,8.741330517151328e-07,7.320319618257699e-07,6.000390750469029e-07,4.822541405495356e-07,3.8097060602281227e-07,2.968705448424021e-07,2.293512686545924e-07,1.7690728067085758e-07,1.3750342725895417e-07,1.0889491216674056e-07,8.887110161713492e-08,7.541827575128974e-08,6.680933185691714e-08,6.163550577292368e-08,5.879734531494552e-08,5.7470946563902425e-08,5.706239797886167e-08,5.715972167194318e-08,5.748818785379662e-08,5.7872140550315217e-08,5.8204542027137047e-08,5.8424265243411067e-08,5.850059425645662e-08
2026-03-31 10:34:49.547103,[88.30754781],6.137111857186239e-08,6.143108482155318e-08,6.16109942943596e-08,6.191187775479972e-08,6.233895978682546e-08,6.290753591898892e-08,6.365240731611464e-08,6.464199116092914e-08,6.599835622121077e-08,6.79243197206131e-08,7.073822798969832e-08,7.49159451758299e-08,8.113771851805674e-08,9.033488689380344e-08,1.0372795383774574e-07,1.228437728308483e-07,1.494963205249676e-07,1.8571401946587408e-07,2.335983550687368e-07,2.951050741642123e-07,3.717513711092233e-07,4.642696661244409e-07,5.722485096997094e-07,6.938194932283237e-07,8.254601234249513e-07,9.619807485639815e-07,1.0967450780756992e-06,1.2221387511997636e-06,1.330253901956181e-06,1.41370943934049e-06,1.4664889582149065e-06,1.484661952115523e-06,1.4668657630145341e-06,1.4144647058203018e-06,1.3313607460307126e-06,1.2234933442026914e-06,1.0981196280415524e-06,9.629979933953126e-07,8.256029689088589e-07,6.924784767115099e-07,5.687983175845147e-07,4.5815774095137055e-07,3.625789562283078e-07,2.8268401969828873e-07,2.1797400236286743e-07,1.6715291071065962e-07,1.2844484110027638e-07,9.986845771489427e-08,7.944954409281604e-08,6.536677252404234e-08,5.603620432444544e-08,5.014600957643169e-08,4.665507074563244e-08,4.476857820392761e-08,4.3901578863875327e-08,4.363866533852938e-08,4.369526921485432e-08,4.388373627067676e-08,4.408566972007493e-08,4.423092974842616e-08,4.428308757879619e-08
2026-03-31 10:34:49.598208,[83.53487064],2.4886571052026347e-08,2.4947870746392732e-08,2.5131553475676183e-08,2.5436973971806313e-08,2.5863101231778298e-08,2.640869307045313e-08,2.7072743647890794e-08,2.785537663651917e-08,2.8759360559333844e-08,2.9792391069858743e-08,3.097021084848109e-08,3.2320517982555086e-08,3.38874492380558e-08,3.573622121749281e-08,3.795728007909322e-08,4.066906436317696e-08,4.4018249595018365e-08,4.817615932662936e-08,5.3329965875621805e-08,5.966747251117092e-08,6.735480209241223e-08,7.650733927321918e-08,8.715582575963339e-08,9.921145924395622e-08,1.124358229616653e-07,1.2642286503122492e-07,1.406002358875625e-07,1.542554953541915e-07,1.6658886975167248e-07,1.767888847013105e-07,1.8412150627154962e-07,1.8801898379118322e-07,1.8815289793339725e-07,1.8447781534974815e-07,1.7723723142182117e-07,1.669308788077942e-07,1.542500463452138e-07,1.3999331310375598e-07,1.2497769487990373e-07,1.0995927636187016e-07,9.557363320453977e-08,8.230108441216647e-08,7.045656757795202e-08,6.019989314362476e-08,5.15599150144971e-08,4.4465747610210295e-08,3.877911770618266e-08,3.432363144319977e-08,3.0908573151838116e-08,2.834642325998983e-08,2.646439303989112e-08,2.5110907086914056e-08,2.415820956691322e-08,2.350225506123216e-08,2.3060888240662453e-08,2.2771106811454427e-08,2.258599345251874e-08,2.2471721961472824e-08,2.2404900130267965e-08,2.237040697980456e-08,2.2359810434642538e-08
2026-03-31 10:34:49.808619,[90.78655686],1.0646771136738448e-07,1.0656902113466751e-07,1.0687556183617992e-07,1.0739647423122151e-07,1.0815161713430901e-07,1.0917944014597528e-07,1.1054985060623274e-07,1.1238382140302879e-07,1.1488175709642446e-07,1.1836258437033183e-07,1.2331493182285657e-07,1.304603274512493e-07,1.4082577108093446e-07,1.5581911756375813e-07,1.7729545456702895e-07,2.07596528983434e-07,2.4953935056769797e-07,3.0632619906275836e-07,3.813488328589045e-07,4.778673890666566e-07,5.98561290967354e-07,7.449756971953058e-07,9.169200172159312e-07,1.1119086547677027e-06,1.324759222761956e-06,1.5474695679410327e-06,1.7694735448555445e-06,1.9783236915514297e-06,2.1607723726048153e-06,2.304136220649096e-06,2.3977528926095198e-06,2.4342961021022197e-06,2.4107201727363164e-06,2.3286623902368507e-06,2.194229144425019e-06,2.0172072204790656e-06,1.8098463820741452e-06,1.5854287157853306e-06,1.3568598766891968e-06,1.135487319708609e-06,9.302835494758296e-07,7.474487189662293e-07,5.904077288877552e-07,4.6011843922232833e-07,3.555775025015264e-07,2.7440801845546713e-07,2.13431882236752e-07,1.6915976224675197e-07,1.3816388314942055e-07,1.1732644588502179e-07,1.0397604630700827e-07,9.593521141083344e-08,9.150548890498245e-08,8.941466618513658e-08,8.874600540369757e-08,8.886377396072864e-08,8.934410194545875e-08,8.991598080528585e-08,9.041423981886264e-08,9.074451931346785e-08,9.08593829112442e-08
2026-03-31 10:34:50.016196,[92.75383886],1.6510920880775977e-07,1.652546480032232e-07,1.6569582619528255e-07,1.6644942130287985e-07,1.6755062725488514e-07,1.690656770155266e-07,1.71112180916015e-07,1.7388992398834323e-07,1.7772515793448762e-07,1.8313131604455434e-07,1.9088812878103118e-07,2.0213889237149726e-07,2.185016933610354e-07,2.42184395995604e-07,2.760851909208208e-07,3.2385117306859664e-07,3.8985840766748363e-07,4.790710188726518e-07,5.967377240709632e-07,7.478959748647419e-07,9.36679546360183e-07,1.1654654790835616e-06,1.433946787664364e-06,1.7382690180915084e-06,2.0704075302246277e-06,2.4179723122075755e-06,2.7645950405232673e-06,3.0909743092995392e-06,3.376537732176034e-06,3.601546172648483e-06,3.749347889563892e-06,3.8084225408100886e-06,3.773861076913776e-06,3.648013389132994e-06,3.440184734080523e-06,3.1654394600785197e-06,2.8427330671240654e-06,2.492702589800461e-06,2.1354782584019737e-06,1.7888355529649665e-06,1.466905109730602e-06,1.179529467663033e-06,9.322329789894911e-07,7.266794839998944e-07,5.614440636074248e-07,4.329198246228746e-07,3.3620811581290584e-07,2.658862134308824e-07,2.165961380862591e-07,1.8344130408045725e-07,1.6220848474500134e-07,1.4944990068062352e-07,1.4246599986836994e-07,1.3922710325898817e-07,1.3826513234151125e-07,1.3855808749274198e-07,1.3942182542875965e-07,1.4041707874309096e-07,1.4127493864358822e-07,1.4184109368335e-07,1.4203766301749633e-07
