timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-04-02 10:49:30.658911,[88.45633697],7.488286427718536e-08,7.505447775277884e-08,7.556946025317731e-08,7.642790983901005e-08,7.762899443854676e-08,7.916982007858943e-08,8.104463059431608e-08,8.324526124794859e-08,8.576421194208734e-08,8.860223627535801e-08,9.178289626823056e-08,9.537695821857263e-08,9.953953359119568e-08,1.0456210147216775e-07,1.1093949656286524e-07,1.194481505607986e-07,1.3122613351311492e-07,1.478382240698622e-07,1.7130160255210893e-07,2.0404212751985083e-07,2.48750718365449e-07,3.0811747561266055e-07,3.84440076960389e-07,4.791322911314104e-07,5.92193843272096e-07,7.217359018250891e-07,8.636759950491547e-07,1.0117115365341505e-06,1.1576463170502817e-06,1.2920815814315037e-06,1.4054046158275885e-06,1.4889326697420653e-06,1.5360201886147364e-06,1.5429293314092745e-06,1.509302944005695e-06,1.4381570725381507e-06,1.3354066945696442e-06,1.209028433589756e-06,1.0680253500937075e-06,9.213788279435667e-07,7.771509914952671e-07,6.418489250100147e-07,5.200963578328129e-07,4.145968114522459e-07,3.263272350028791e-07,2.548786014962875e-07,1.9885872195398037e-07,1.5628692189136343e-07,1.2493264239971289e-07,1.0257352266691397e-07,8.716823442814219e-08,7.69529227203448e-08,7.04773407346876e-08,6.659879021499918e-08,6.445050209200859e-08,6.339779314982603e-08,6.299152498137996e-08,6.292491140599964e-08,6.299698519939155e-08,6.308415054657931e-08,6.312013512779653e-08
2026-04-02 10:49:30.879597,[90.41684779],1.1794244307157185e-07,1.182098399971069e-07,1.1901285309100607e-07,1.2035343401473417e-07,1.2223325665543034e-07,1.2465186129988905e-07,1.2760517791650147e-07,1.3108577142760193e-07,1.3508683271294697e-07,1.3961278200115675e-07,1.447002721028172e-07,1.5045415712489466e-07,1.5710321408985903e-07,1.6507943541075238e-07,1.7512174339547e-07,1.8839922110783426e-07,2.0663998631481666e-07,2.322401216224236e-07,2.6831450704266954e-07,3.186416215150693e-07,3.874525317828255e-07,4.790259141933135e-07,5.970799821537822e-07,7.439983907122309e-07,9.199840434620471e-07,1.1222889261917933e-06,1.344701701897873e-06,1.5774702959384107e-06,1.807783711361338e-06,2.020838692678665e-06,2.201391142990141e-06,2.3355704935613005e-06,2.4126525219788802e-06,2.4264697356252365e-06,2.3761978957005724e-06,2.2663798135363133e-06,2.1062015944935715e-06,1.9081816925894573e-06,1.686533395327396e-06,1.4554957588904755e-06,1.2278957101937554e-06,1.0141220431340093e-06,8.215876159709497e-07,6.54657132628572e-07,5.149451595011542e-07,4.0185197071659587e-07,3.132019818874431e-07,2.458719101471664e-07,1.963313198269126e-07,1.6105571417362246e-07,1.3680395907133317e-07,1.207737276804463e-07,1.1066041108142383e-07,1.0464833094747767e-07,1.0136083326751845e-07,9.979062321303324e-08,9.922562933333218e-08,9.918011784529942e-08,9.933639104066814e-08,9.949937578740369e-08,9.956461706412837e-08
2026-04-02 10:49:30.942504,[66.90384573],2.553807879531716e-09,2.559259037990611e-09,2.5757097365379477e-09,2.6034566878862313e-09,2.6430109011858207e-09,2.695121173989584e-09,2.7608041454179805e-09,2.841377396796266e-09,2.9384904870961413e-09,3.0541473597378843e-09,3.1907127938847585e-09,3.350896073264452e-09,3.537707159407652e-09,3.754384173722023e-09,4.004294858068032e-09,4.290816960944786e-09,4.6172008038914244e-09,4.986409800448086e-09,5.400921603333076e-09,5.862457353924356e-09,6.371596464435641e-09,6.927239156217861e-09,7.525907269571878e-09,8.160928431604429e-09,8.821621953852055e-09,9.492677389339797e-09,1.0153960682894932e-08,1.0780970861211913e-08,1.1346086818551983e-08,1.1820595388726758e-08,1.2177309727749153e-08,1.239342009205943e-08,1.2453118876163456e-08,1.2349543868168565e-08,1.2085694016915956e-08,1.1674163667589972e-08,1.1135763442740188e-08,1.0497291456593801e-08,9.788842149854237e-09,9.041071173030727e-09,8.282780207176943e-09,7.539072802343198e-09,6.830197336773442e-09,6.171068923724405e-09,5.57137027300635e-09,5.036080418849429e-09,4.566266845060142e-09,4.159991152870968e-09,3.813209275009469e-09,3.5205839205490725e-09,3.276161978843574e-09,3.0738987329138556e-09,2.9080322350782997e-09,2.7733251267794546e-09,2.665198572076817e-09,2.5797852839228903e-09,2.513927395214962e-09,2.4651415700919335e-09,2.4315694208258944e-09,2.411926840322828e-09,2.4054618104629917e-09
2026-04-02 10:49:31.098847,[91.43158181],1.4506978652462828e-07,1.454010852218818e-07,1.4639691726207718e-07,1.480625268713891e-07,1.5040494018806386e-07,1.5343099875563826e-07,1.5714592141375971e-07,1.6155395389702754e-07,1.666634451352382e-07,1.724996619876792e-07,1.791297364104944e-07,1.8670509201499488e-07,1.9552705289337185e-07,2.0614035490099335e-07,2.1945598499710757e-07,2.3689816452092645e-07,2.6055975264337616e-07,2.933362748143658e-07,3.3899328109200073e-07,4.021090787444349e-07,4.878312979805424e-07,6.013981918230875e-07,7.474092915893296e-07,9.288854301684368e-07,1.1462279386169547e-06,1.3962551823899256e-06,1.6715394896284252e-06,1.9602666925311684e-06,2.2467798854794452e-06,2.5128505223245826e-06,2.739565158073718e-06,2.909562825936965e-06,3.0092500163269256e-06,3.0305928460318615e-06,2.9721531651065414e-06,2.839183221542804e-06,2.642784040928316e-06,2.3983158021646123e-06,2.1233783015771062e-06,1.8357283644767009e-06,1.5514659896557147e-06,1.2837220598011811e-06,1.0419511334413076e-06,8.318082791088762e-07,6.55495735133319e-07,5.124161437282459e-07,3.9996317982391094e-07,3.1430675717313306e-07,2.510736717898271e-07,2.0587143259708457e-07,1.7464303983480438e-07,1.5386851527505532e-07,1.4064432295051001e-07,1.326765533622756e-07,1.2822123858809395e-07,1.259987966435094e-07,1.2510205127428547e-07,1.2491028254798795e-07,1.2501621806801443e-07,1.2516902245656275e-07,1.2523404529698735e-07
2026-04-02 10:49:31.148784,[67.48811975],3.4381472051582562e-09,3.4441642243507876e-09,3.4621585241814224e-09,3.491964056710446e-09,3.5333197327727886e-09,3.585898271996621e-09,3.64935679434275e-09,3.7234180728301706e-09,3.807991959681791e-09,3.90334543600364e-09,4.01032648773819e-09,4.130640994260253e-09,4.267172423100009e-09,4.424320817298582e-09,4.608320111352996e-09,4.827471772121529e-09,5.0922102229131604e-09,5.414896000989533e-09,5.809223744414967e-09,6.289144352853831e-09,6.867245320255401e-09,7.552618329724332e-09,8.348367706726015e-09,9.249061511834384e-09,1.0238565978789531e-08,1.1288787354027354e-08,1.2359825018771367e-08,1.340188433827401e-08,1.4359009665838084e-08,1.5174324706155028e-08,1.5796096173470732e-08,1.6183672142991946e-08,1.631227727374202e-08,1.6175812356145526e-08,1.5787176563575437e-08,1.5176115657317744e-08,1.4385072047019857e-08,1.3463853480450898e-08,1.2464070926640256e-08,1.1434211989472284e-08,1.0415963789390815e-08,9.442065957069573e-09,8.53565295984446e-09,7.710805840089584e-09,6.973909689390887e-09,6.3254006934398025e-09,5.761555314813876e-09,5.2760839016233004e-09,4.861405120590733e-09,4.509571344022457e-09,4.212877519343694e-09,3.964217428117242e-09,3.757258576549532e-09,3.586499418726845e-09,3.4472584242658154e-09,3.3356294576439386e-09,3.2484252112749398e-09,3.1831211392650428e-09,3.1378063119274175e-09,3.111144117012024e-09,3.1023439350412686e-09
2026-04-02 10:49:31.306005,[86.2882474],4.500958654065847e-08,4.511568501168441e-08,4.5434835540019794e-08,4.5969427344425666e-08,4.67229027442743e-08,4.7699121640507215e-08,4.890184996430372e-08,5.0334821299035565e-08,5.200304952826816e-08,5.391636260366607e-08,5.609646505221105e-08,5.8589155922896595e-08,6.148349536314575e-08,6.493950397306522e-08,6.922508927349107e-08,7.476099089275233e-08,8.216938644353264e-08,9.231746361492536e-08,1.0634232295122702e-07,1.2563930271709533e-07,1.5179414765539812e-07,1.864426177919728e-07,2.3105095588401408e-07,2.8662746398720496e-07,3.5339726146489784e-07,4.304943296555669e-07,5.157402954582595e-07,6.055808759540378e-07,6.952336577154114e-07,7.790649883033307e-07,8.511655059472291e-07,9.06044885805864e-07,9.393306189853814e-07,9.483446361518742e-07,9.324503665916444e-07,8.931076791335949e-07,8.336325297907452e-07,7.587163537204464e-07,6.738025690213184e-07,5.844347874407158e-07,4.956820428179854e-07,4.117164330024138e-07,3.355783931203858e-07,2.6912547788863246e-07,2.1313060636269792e-07,1.6747949177512382e-07,1.3141434716511036e-07,1.0377867038555664e-07,8.323131432025073e-08,6.841268430133746e-08,5.805853948992517e-08,5.1065836112741266e-08,4.652004319313953e-08,4.369500744325102e-08,4.2035779147829946e-08,4.1132891618110657e-08,4.069426021748469e-08,4.051868994090096e-08,4.047323981987198e-08,4.047547342095517e-08,4.0480889107803496e-08
2026-04-02 10:49:31.501067,[87.52635901],6.001691971442178e-08,6.015793753820464e-08,6.058214134138095e-08,6.129275192846454e-08,6.229443252554658e-08,6.359246093991342e-08,6.519206766420473e-08,6.709852773914957e-08,6.93188902908622e-08,7.186660705707861e-08,7.477075648305994e-08,7.809197134203591e-08,8.194739282794967e-08,8.654670530143863e-08,9.224015868040999e-08,9.957702843139865e-08,1.0936888883828068e-07,1.227464536322085e-07,1.411923131477256e-07,1.6652630884464526e-07,2.0081804087112972e-07,2.462050187503789e-07,3.0460760910769424e-07,3.7735372360684043e-07,4.647545583241346e-07,5.65701480461352e-07,6.773744086117453e-07,7.951543570214502e-07,9.128108133320015e-07,1.02298823910318e-06,1.1179532645465152e-06,1.1905001770052857e-06,1.2348651579946485e-06,1.2474846009611445e-06,1.2274565010966619e-06,1.1766217591049084e-06,1.0992594123001368e-06,1.0014659194362423e-06,8.903444247538015e-07,7.731532091905082e-07,6.565512343439927e-07,5.460402636256372e-07,4.4565090849899053e-07,3.57868562023025e-07,2.8375581538392367e-07,2.2320631533880497e-07,1.7526112117680856e-07,1.384283145822851e-07,1.1096388171034881e-07,9.10909133091512e-08,7.715070299723102e-08,6.769113681125757e-08,6.150442798311097e-08,5.76285354512677e-08,5.5325843920359784e-08,5.4050248819923734e-08,5.34107892213462e-08,5.313714010237679e-08,5.304999573086444e-08,5.303776805535327e-08,5.3040043905669314e-08
2026-04-02 10:49:31.699103,[88.55039255],7.319326706540394e-08,7.336513104530355e-08,7.388251443571486e-08,7.47504944569185e-08,7.597661610332966e-08,7.756978630431398e-08,7.95393121302027e-08,8.189478056942275e-08,8.464783459770734e-08,8.781735983182577e-08,9.144013303435155e-08,9.558950401636289e-08,1.0040498290118819e-07,1.0613534152880587e-07,1.1319653170338967e-07,1.2224283874454928e-07,1.342448242433911e-07,1.5056080302282044e-07,1.7298068647112314e-07,2.0371394083586732e-07,2.452901770798893e-07,3.003451027655565e-07,3.7127925721262854e-07,4.5980299252445117e-07,5.664157223441493e-07,6.899032695728794e-07,8.269633542734178e-07,9.720742013632061e-07,1.1176965905329563e-06,1.2548446440768701e-06,1.3739843933999492e-06,1.4661397271190598e-06,1.5240249193887644e-06,1.5430008002424334e-06,1.5216770502240632e-06,1.4620515185429797e-06,1.3691713991994098e-06,1.2503957388322108e-06,1.1144100284074377e-06,9.701756883791209e-07,8.259865504121666e-07,6.887593433102921e-07,5.636218039426687e-07,4.537982286244372e-07,3.6074234781886876e-07,2.8443894720554627e-07,2.2378920258139657e-07,1.7700547692350302e-07,1.419620401221383e-07,1.1647158707226697e-07,9.847813362173555e-08,8.617191850073682e-08,7.804064026820047e-08,7.287456823707392e-08,6.974238774932255e-08,6.79517703602973e-08,6.700499501671313e-08,6.655642968523847e-08,6.637581903183783e-08,6.631928274413641e-08,6.630866931534365e-08
2026-04-02 10:49:31.903433,[90.58451027],1.1619156433170004e-07,1.1646419291576391e-07,1.1728556649376232e-07,1.1866568854411876e-07,1.206198028802703e-07,1.231666361264393e-07,1.2632677876687907e-07,1.3012221666446566e-07,1.345785633276336e-07,1.397322558330301e-07,1.456458402042688e-07,1.5243535594551238e-07,1.6031443182259096e-07,1.6965949163413014e-07,1.8109866966804352e-07,1.9562275884313802e-07,2.1470903863676213e-07,2.4043809244530435e-07,2.7557092744683026e-07,3.235418249882659e-07,3.883161690775741e-07,4.7406787341999517e-07,5.846530757693602e-07,7.228973142565072e-07,8.897683904390613e-07,1.0835653022876892e-06,1.299297726329929e-06,1.528441547447615e-06,1.759219838470052e-06,1.9774732860273227e-06,2.1680630780104864e-06,2.316621082856807e-06,2.4113624257248208e-06,2.444635830036769e-06,2.4139233811425344e-06,2.322107592395668e-06,2.176972689994226e-06,1.9900593932605954e-06,1.77510920490161e-06,1.5463890656638034e-06,1.3171734775189977e-06,1.0985914426166555e-06,8.989451563858426e-07,7.235049797000818e-07,5.747040521256463e-07,4.526086921073177e-07,3.555288067481748e-07,2.8064860724347866e-07,2.245904369638047e-07,1.8386185949049327e-07,1.551695145194776e-07,1.3560774404124625e-07,1.2274435937880868e-07,1.1463143172356014e-07,1.0976816307209038e-07,1.0703844411626028e-07,1.0563988833590426e-07,1.0501548801879393e-07,1.0479440702518179e-07,1.0474510231812336e-07,1.047418992449579e-07
