timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-06-02 10:25:35.964847,[93.06953637],2.952786982811952e-07,2.955217259567717e-07,2.9632399526823345e-07,2.9792711997635005e-07,3.0080691673944244e-07,3.057803516917645e-07,3.141450060265597e-07,3.278305685675177e-07,3.4952423002105683e-07,3.827114713787893e-07,4.315580404956105e-07,5.005598865965763e-07,5.939196121014952e-07,7.146807120461953e-07,8.637609682933297e-07,1.0391469617711764e-06,1.2355895067845587e-06,1.4451071731636752e-06,1.658410830870973e-06,1.867015235589534e-06,2.065406764412739e-06,2.252378738690013e-06,2.430732745752917e-06,2.605075943562465e-06,2.778300580619901e-06,2.9481519457328123e-06,3.105604438180609e-06,3.236249706068569e-06,3.324629723059401e-06,3.359956515074461e-06,3.340726862143407e-06,3.2759605281979584e-06,3.182190455631093e-06,3.0772817337532764e-06,2.973673316973944e-06,2.873936198382542e-06,2.7704768203435817e-06,2.649348930416858e-06,2.496409224540258e-06,2.3032514674778234e-06,2.0707316282237686e-06,1.8091148322124714e-06,1.5352699080125596e-06,1.2682984753924177e-06,1.0252257687456103e-06,8.179849278705613e-07,6.522145698586118e-07,5.277102510392825e-07,4.399501958997126e-07,3.820092839095876e-07,3.463065109257205e-07,3.25870671139985e-07,3.1504233194180337e-07,3.096916976397805e-07,3.0710633123620676e-07,3.0570758240770837e-07,3.047198652779123e-07,3.038697972114484e-07,3.031502791265229e-07,3.026556218270758e-07,3.024785561946211e-07
2026-06-02 10:25:35.995017,[93.06953637],2.952786982811952e-07,2.955217259567717e-07,2.9632399526823345e-07,2.9792711997635005e-07,3.0080691673944244e-07,3.057803516917645e-07,3.141450060265597e-07,3.278305685675177e-07,3.4952423002105683e-07,3.827114713787893e-07,4.315580404956105e-07,5.005598865965763e-07,5.939196121014952e-07,7.146807120461953e-07,8.637609682933297e-07,1.0391469617711764e-06,1.2355895067845587e-06,1.4451071731636752e-06,1.658410830870973e-06,1.867015235589534e-06,2.065406764412739e-06,2.252378738690013e-06,2.430732745752917e-06,2.605075943562465e-06,2.778300580619901e-06,2.9481519457328123e-06,3.105604438180609e-06,3.236249706068569e-06,3.324629723059401e-06,3.359956515074461e-06,3.340726862143407e-06,3.2759605281979584e-06,3.182190455631093e-06,3.0772817337532764e-06,2.973673316973944e-06,2.873936198382542e-06,2.7704768203435817e-06,2.649348930416858e-06,2.496409224540258e-06,2.3032514674778234e-06,2.0707316282237686e-06,1.8091148322124714e-06,1.5352699080125596e-06,1.2682984753924177e-06,1.0252257687456103e-06,8.179849278705613e-07,6.522145698586118e-07,5.277102510392825e-07,4.399501958997126e-07,3.820092839095876e-07,3.463065109257205e-07,3.25870671139985e-07,3.1504233194180337e-07,3.096916976397805e-07,3.0710633123620676e-07,3.0570758240770837e-07,3.047198652779123e-07,3.038697972114484e-07,3.031502791265229e-07,3.026556218270758e-07,3.024785561946211e-07
2026-06-02 10:25:36.023301,[71.84082002],5.603943199941349e-09,5.6259978188222305e-09,5.69224776803603e-09,5.80292280650515e-09,5.958314170523149e-09,6.15864876654023e-09,6.403936176093211e-09,6.6938103457315216e-09,7.027391386046943e-09,7.403193714071686e-09,7.819104856570537e-09,8.272456177455096e-09,8.760205660442042e-09,9.2792563358526e-09,9.826940229975166e-09,1.0401695672653735e-08,1.100393266738043e-08,1.1636988719484815e-08,1.2307911587939032e-08,1.3027593920301033e-08,1.3809621946984308e-08,1.466724023613885e-08,1.5608230974567595e-08,1.66283047357086e-08,1.7704626152279016e-08,1.879192925717493e-08,1.9823766838511876e-08,2.0720393145309395e-08,2.140266994066964e-08,2.1808886222322584e-08,2.1909581115490475e-08,2.1715360747583003e-08,2.1274645859404945e-08,2.066165885446543e-08,1.9958384465528668e-08,1.9236242910341194e-08,1.8542966302304267e-08,1.7897885949166134e-08,1.7295630268127167e-08,1.671549657317392e-08,1.6132490686163006e-08,1.5526430199066276e-08,1.4887052965406097e-08,1.4214897668360883e-08,1.3519083463417762e-08,1.2813666276698095e-08,1.2114065885025989e-08,1.1434466062086962e-08,1.078644712121609e-08,1.0178653314402313e-08,9.617100425449988e-09,9.105741988110423e-09,8.647035128459855e-09,8.242387132529034e-09,7.89246737988963e-09,7.597421039342128e-09,7.357030689521954e-09,7.170858597293308e-09,7.038382514594027e-09,6.9591217149255746e-09,6.93274135125511e-09
2026-06-02 10:25:36.050453,[67.01631243],4.523577484448234e-09,4.540609482366414e-09,4.591934526104049e-09,4.678212179840656e-09,4.800447121894335e-09,4.959838719506587e-09,5.15755607025069e-09,5.394430803529874e-09,5.6705678531255155e-09,5.98489017749346e-09,6.334657538552404e-09,6.715029982503165e-09,7.118777895833851e-09,7.536262479130589e-09,7.955810008528031e-09,8.364567114100925e-09,8.749844417693061e-09,9.100835258062704e-09,9.410453482223573e-09,9.67690411202698e-09,9.904528942681231e-09,1.0103502204576253e-08,1.028812165488316e-08,1.0473749719259908e-08,1.0672864087229063e-08,1.0891080903273004e-08,1.1124275264129572e-08,1.1357892223675155e-08,1.156911907486675e-08,1.1731804881963548e-08,1.1823065288001957e-08,1.1829739520374923e-08,1.1752631591672097e-08,1.1606972733351417e-08,1.1418696193179794e-08,1.1217522726332468e-08,1.1028965565765568e-08,1.0867723391981021e-08,1.073439834941294e-08,1.0616291255297283e-08,1.0491681335699539e-08,1.0336004801848157e-08,1.0128013233987969e-08,9.854324743946431e-09,9.511534605707126e-09,9.105884539261344e-09,8.651115454694858e-09,8.165410636074792e-09,7.668293248443426e-09,7.178090566849709e-09,6.71025894256179e-09,6.2765881824276695e-09,5.88512677889688e-09,5.540595478182971e-09,5.245060888922957e-09,4.998688515156695e-09,4.800455696431708e-09,4.648760097777496e-09,4.5418998622708635e-09,4.478426085380556e-09,4.457379599366531e-09
2026-06-02 10:25:36.079510,[67.01631243],4.523577484448234e-09,4.540609482366414e-09,4.591934526104049e-09,4.678212179840656e-09,4.800447121894335e-09,4.959838719506587e-09,5.15755607025069e-09,5.394430803529874e-09,5.6705678531255155e-09,5.98489017749346e-09,6.334657538552404e-09,6.715029982503165e-09,7.118777895833851e-09,7.536262479130589e-09,7.955810008528031e-09,8.364567114100925e-09,8.749844417693061e-09,9.100835258062704e-09,9.410453482223573e-09,9.67690411202698e-09,9.904528942681231e-09,1.0103502204576253e-08,1.028812165488316e-08,1.0473749719259908e-08,1.0672864087229063e-08,1.0891080903273004e-08,1.1124275264129572e-08,1.1357892223675155e-08,1.156911907486675e-08,1.1731804881963548e-08,1.1823065288001957e-08,1.1829739520374923e-08,1.1752631591672097e-08,1.1606972733351417e-08,1.1418696193179794e-08,1.1217522726332468e-08,1.1028965565765568e-08,1.0867723391981021e-08,1.073439834941294e-08,1.0616291255297283e-08,1.0491681335699539e-08,1.0336004801848157e-08,1.0128013233987969e-08,9.854324743946431e-09,9.511534605707126e-09,9.105884539261344e-09,8.651115454694858e-09,8.165410636074792e-09,7.668293248443426e-09,7.178090566849709e-09,6.71025894256179e-09,6.2765881824276695e-09,5.88512677889688e-09,5.540595478182971e-09,5.245060888922957e-09,4.998688515156695e-09,4.800455696431708e-09,4.648760097777496e-09,4.5418998622708635e-09,4.478426085380556e-09,4.457379599366531e-09
2026-06-02 10:25:36.162630,[93.10939315],3.015125855291043e-07,3.017873735802519e-07,3.0268675947081e-07,3.0445799067964947e-07,3.075866746981998e-07,3.129042330251063e-07,3.21727843542328e-07,3.360120547512411e-07,3.5847343792387994e-07,3.926290859978871e-07,4.4267400157800744e-07,5.131235756782625e-07,6.081797395930893e-07,7.308531693139726e-07,8.819855010574102e-07,1.0594375929595727e-06,1.2577884670619222e-06,1.468856085327856e-06,1.6831538059320404e-06,1.89204430219417e-06,2.0899499881185064e-06,2.2757173498830405e-06,2.452320253737706e-06,2.624625785434774e-06,2.795814323348994e-06,2.9638779882883604e-06,3.1199419419982923e-06,3.2496337137378373e-06,3.337440512844457e-06,3.372484228068917e-06,3.3531956891580774e-06,3.2885877312091005e-06,3.1952387267702824e-06,3.0910675666511784e-06,2.9885171254300857e-06,2.890070062993783e-06,2.787947883997515e-06,2.6679602657823542e-06,2.5157248473584562e-06,2.322666531061687e-06,2.0895849835156505e-06,1.8268087560149705e-06,1.5513639661186429e-06,1.2825576240518897e-06,1.0376197396163649e-06,8.286498326687937e-07,6.613946484242195e-07,5.35697531464603e-07,4.470348416028257e-07,3.884467011279145e-07,3.5230142949168076e-07,3.3157470689844506e-07,3.20560131564617e-07,3.1509106901623366e-07,3.124289602563115e-07,3.109783360020693e-07,3.0995385535334906e-07,3.090771660475977e-07,3.083390781506308e-07,3.0783329282500125e-07,3.076525045152303e-07
2026-06-02 10:25:36.189324,[93.10939315],3.015125855291043e-07,3.017873735802519e-07,3.0268675947081e-07,3.0445799067964947e-07,3.075866746981998e-07,3.129042330251063e-07,3.21727843542328e-07,3.360120547512411e-07,3.5847343792387994e-07,3.926290859978871e-07,4.4267400157800744e-07,5.131235756782625e-07,6.081797395930893e-07,7.308531693139726e-07,8.819855010574102e-07,1.0594375929595727e-06,1.2577884670619222e-06,1.468856085327856e-06,1.6831538059320404e-06,1.89204430219417e-06,2.0899499881185064e-06,2.2757173498830405e-06,2.452320253737706e-06,2.624625785434774e-06,2.795814323348994e-06,2.9638779882883604e-06,3.1199419419982923e-06,3.2496337137378373e-06,3.337440512844457e-06,3.372484228068917e-06,3.3531956891580774e-06,3.2885877312091005e-06,3.1952387267702824e-06,3.0910675666511784e-06,2.9885171254300857e-06,2.890070062993783e-06,2.787947883997515e-06,2.6679602657823542e-06,2.5157248473584562e-06,2.322666531061687e-06,2.0895849835156505e-06,1.8268087560149705e-06,1.5513639661186429e-06,1.2825576240518897e-06,1.0376197396163649e-06,8.286498326687937e-07,6.613946484242195e-07,5.35697531464603e-07,4.470348416028257e-07,3.884467011279145e-07,3.5230142949168076e-07,3.3157470689844506e-07,3.20560131564617e-07,3.1509106901623366e-07,3.124289602563115e-07,3.109783360020693e-07,3.0995385535334906e-07,3.090771660475977e-07,3.083390781506308e-07,3.0783329282500125e-07,3.076525045152303e-07
2026-06-02 10:25:36.218173,[72.11284917],4.834707401432784e-09,4.853055742533277e-09,4.908131818294554e-09,5.0000057430899295e-09,5.12872167552224e-09,5.294203181916028e-09,5.4961494653193565e-09,5.73395034832664e-09,6.006653420738358e-09,6.313018917915766e-09,6.651695336791782e-09,7.02154078297497e-09,7.422101425936842e-09,7.854238714216232e-09,8.320868475016227e-09,8.827731294466599e-09,9.384045869034343e-09,1.0002801189872771e-08,1.07003332020742e-08,1.149475298639972e-08,1.2402828406439206e-08,1.343516523564725e-08,1.4590042426565154e-08,1.5846973294266172e-08,1.7161774929085164e-08,1.8465286252164348e-08,1.966753460291606e-08,2.0667964147271533e-08,2.137052453245028e-08,2.1700569940936676e-08,2.1619404585826912e-08,2.113251558647625e-08,2.0289134595596905e-08,1.917323591182639e-08,1.7888489011630396e-08,1.6541148243216157e-08,1.5224931109283956e-08,1.4010763602777588e-08,1.29424730129509e-08,1.2037821792874967e-08,1.1293221309250204e-08,1.069018570091389e-08,1.020190236868186e-08,9.798881026761676e-09,9.453210989860157e-09,9.141356279549313e-09,8.845634105816174e-09,8.554611388762596e-09,8.262681748847674e-09,7.969090469509602e-09,7.676666638521188e-09,7.3904951875708455e-09,7.116713620041732e-09,6.861554144023923e-09,6.6306837664469935e-09,6.428835623863639e-09,6.259683207487348e-09,6.1258877608156615e-09,6.029245281657102e-09,5.970867705715761e-09,5.951347115713019e-09
2026-06-02 10:25:36.245228,[68.13274765],5.53659542954037e-09,5.555756796204035e-09,5.613349074948841e-09,5.709661753058627e-09,5.845058793598832e-09,6.019795740727821e-09,6.233756432922795e-09,6.486109791650802e-09,6.774899785578232e-09,7.096605446734275e-09,7.445745160234034e-09,7.814649470399448e-09,8.193581425485687e-09,8.57142392738978e-09,8.937147111386113e-09,9.282172985959197e-09,9.603530879711467e-09,9.907337225022944e-09,1.021169183202461e-08,1.0547702987027097e-08,1.0957256780410238e-08,1.1486565089434928e-08,1.217558187529251e-08,1.3044935185876387e-08,1.4083620016951886e-08,1.524162579638648e-08,1.643124832679929e-08,1.753878377987188e-08,1.8445049935275685e-08,1.9049851815312004e-08,1.929352007753135e-08,1.9169039799950456e-08,1.8721131324446198e-08,1.8032911157069004e-08,1.7204739115789957e-08,1.6331968381948064e-08,1.548785615427872e-08,1.4715316359303566e-08,1.4027788557530915e-08,1.3416686717406088e-08,1.2861589985506406e-08,1.2339648404807136e-08,1.1832041152406285e-08,1.1326935485127328e-08,1.081960408130488e-08,1.0310893515218219e-08,9.805176926526022e-09,9.308537732235077e-09,8.827494003854925e-09,8.368257179859375e-09,7.936372323798661e-09,7.536573318230359e-09,7.172738378952624e-09,6.847892759325262e-09,6.564246823840438e-09,6.323273179525313e-09,6.125824004626684e-09,5.972279997957878e-09,5.862713599049851e-09,5.797045000462071e-09,5.775170249293197e-09
