timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-06-02 10:31:01.855354,[92.96429994],2.977888660804462e-07,2.9799499980386006e-07,2.9868809513032926e-07,3.0011526783048754e-07,3.0276487505536085e-07,3.074788531693812e-07,3.156002197044673e-07,3.291352622553004e-07,3.5089153643862077e-07,3.8453098671544685e-07,4.3445966857030543e-07,5.054739365450015e-07,6.021124988116163e-07,7.277359923936154e-07,8.834691586930756e-07,1.067270291126461e-06,1.2734856772549516e-06,1.4932332030534213e-06,1.7157816846443509e-06,1.9307499507417177e-06,2.1305347767938534e-06,2.3120738914315782e-06,2.4770714984293645e-06,2.6302799453086423e-06,2.7762531517931345e-06,2.915832174595724e-06,3.0440290380063456e-06,3.1505963265311993e-06,3.223429850694795e-06,3.2535258404666177e-06,3.239242451442989e-06,3.1877004173748613e-06,3.112378543328849e-06,3.0277608926784624e-06,2.9433551296692804e-06,2.8597553644077667e-06,2.7684866010803955e-06,2.6556422037263353e-06,2.507690515801651e-06,2.3170444835255942e-06,2.0853211278711474e-06,1.8233631623729037e-06,1.5484265170584618e-06,1.2798664147824382e-06,1.0348954393368467e-06,8.256123193184448e-07,6.578129229071153e-07,5.314329078951969e-07,4.4205718957694585e-07,3.828222263984475e-07,3.461617983755205e-07,3.2508043753376156e-07,3.138686097850109e-07,3.083346788814258e-07,3.0570426477466034e-07,3.043442947331294e-07,3.03435888883002e-07,3.02674011386111e-07,3.020301969044122e-07,3.015855825735375e-07,3.014259193995787e-07
2026-06-02 10:31:01.883862,[70.79893703],5.324405662354526e-09,5.343816752607986e-09,5.40184536308898e-09,5.497835375850782e-09,5.6305575796092225e-09,5.798022844290348e-09,5.997253822976428e-09,6.224048012325514e-09,6.4727739662950166e-09,6.736252458747511e-09,7.0057882644401866e-09,7.271439882361347e-09,7.522645750541607e-09,7.749359301129695e-09,7.943857025194478e-09,8.103325986649567e-09,8.233146758035763e-09,8.350415815750163e-09,8.486717582391743e-09,8.68860747620909e-09,9.013999996072598e-09,9.523049227718463e-09,1.0263443646511047e-08,1.1252243243693047e-08,1.2458857826697476e-08,1.3795407744872591e-08,1.512033761318645e-08,1.625814034139867e-08,1.7032899914538282e-08,1.7307828243503572e-08,1.70194517688323e-08,1.619551106660863e-08,1.4950310789906863e-08,1.3458579290564491e-08,1.1915936149586677e-08,1.0497967558347857e-08,9.329272056338555e-09,8.469308405299785e-09,7.915673375010829e-09,7.620153484291565e-09,7.510286945005145e-09,7.509557393353525e-09,7.551791484973467e-09,7.588387472552266e-09,7.589423150283691e-09,7.540891743379196e-09,7.440364303394352e-09,7.292732712363012e-09,7.10686065349949e-09,6.893311247375145e-09,6.66295852023154e-09,6.426188333072013e-09,6.192444087021548e-09,5.969969306658258e-09,5.765679579866888e-09,5.585139066362873e-09,5.432627514588183e-09,5.3112776985574065e-09,5.223253932789039e-09,5.169937377786277e-09,5.152085223191104e-09
2026-06-02 10:31:01.913862,[70.79893703],5.324405662354526e-09,5.343816752607986e-09,5.40184536308898e-09,5.497835375850782e-09,5.6305575796092225e-09,5.798022844290348e-09,5.997253822976428e-09,6.224048012325514e-09,6.4727739662950166e-09,6.736252458747511e-09,7.0057882644401866e-09,7.271439882361347e-09,7.522645750541607e-09,7.749359301129695e-09,7.943857025194478e-09,8.103325986649567e-09,8.233146758035763e-09,8.350415815750163e-09,8.486717582391743e-09,8.68860747620909e-09,9.013999996072598e-09,9.523049227718463e-09,1.0263443646511047e-08,1.1252243243693047e-08,1.2458857826697476e-08,1.3795407744872591e-08,1.512033761318645e-08,1.625814034139867e-08,1.7032899914538282e-08,1.7307828243503572e-08,1.70194517688323e-08,1.619551106660863e-08,1.4950310789906863e-08,1.3458579290564491e-08,1.1915936149586677e-08,1.0497967558347857e-08,9.329272056338555e-09,8.469308405299785e-09,7.915673375010829e-09,7.620153484291565e-09,7.510286945005145e-09,7.509557393353525e-09,7.551791484973467e-09,7.588387472552266e-09,7.589423150283691e-09,7.540891743379196e-09,7.440364303394352e-09,7.292732712363012e-09,7.10686065349949e-09,6.893311247375145e-09,6.66295852023154e-09,6.426188333072013e-09,6.192444087021548e-09,5.969969306658258e-09,5.765679579866888e-09,5.585139066362873e-09,5.432627514588183e-09,5.3112776985574065e-09,5.223253932789039e-09,5.169937377786277e-09,5.152085223191104e-09
2026-06-02 10:31:01.943172,[67.17447316],3.2627460996955646e-09,3.2762922770795945e-09,3.316919030882235e-09,3.384569954252298e-09,3.479085279064304e-09,3.6001188600494667e-09,3.747052534018649e-09,3.918935540066341e-09,4.114477454258249e-09,4.332114734135435e-09,4.570150423603305e-09,4.826934437165688e-09,5.101015686670728e-09,5.391173503442663e-09,5.6962470454562385e-09,6.014747392556893e-09,6.344358788057976e-09,6.681578778887378e-09,7.021837375260609e-09,7.3603778608976975e-09,7.693910966810497e-09,8.0225987313248e-09,8.351450455704858e-09,8.68999657846667e-09,9.04941304252519e-09,9.437177220867612e-09,9.850599483582142e-09,1.027163720048577e-08,1.0665624198263662e-08,1.0985576589599761e-08,1.1181765033195312e-08,1.1214046196647062e-08,1.1063036208946089e-08,1.0736318515581978e-08,1.026754384966618e-08,9.708793057981738e-09,9.118842416153007e-09,8.55107686782372e-09,8.044422930906186e-09,7.619182762046095e-09,7.277813160336899e-09,7.009260810891222e-09,6.79484890029867e-09,6.6138931126723064e-09,6.447893073866538e-09,6.282910952650947e-09,6.110330596915124e-09,5.926481852772918e-09,5.7316533813482005e-09,5.528908577039282e-09,5.322966121275669e-09,5.119274103793693e-09,4.923317885580347e-09,4.74015333624688e-09,4.5741350523272406e-09,4.428800975172492e-09,4.306872825183516e-09,4.210332742924557e-09,4.140539599844459e-09,4.0983533418330546e-09,4.084242031012311e-09
2026-06-02 10:31:02.049486,[92.97833584],3.0492393062219496e-07,3.0516671312237764e-07,3.0597109771115366e-07,3.075884078947706e-07,3.1051459515012503e-07,3.156033839467234e-07,3.242147309748178e-07,3.383778556583209e-07,3.6092951207419444e-07,3.955661442340068e-07,4.467305391263052e-07,5.192519218912499e-07,6.176882026984112e-07,7.453920054202965e-07,9.034367235889925e-07,1.0896700688640788e-06,1.2982573431272337e-06,1.52006427181422e-06,1.744051422054907e-06,1.9595074015595653e-06,2.1585285957764305e-06,2.3378443465583324e-06,2.4991020557428715e-06,2.647189948614211e-06,2.786998994795408e-06,2.9198772622402246e-06,3.041446302890261e-06,3.1420810746439484e-06,3.210221138725885e-06,3.237254672960729e-06,3.2217383189210817e-06,3.170790711145941e-06,3.097709267394904e-06,3.0166563654120814e-06,2.9367242584260956e-06,2.8580457717110754e-06,2.77168532702186e-06,2.663320498194277e-06,2.519087765120186e-06,2.3311817157473106e-06,2.1011291828359756e-06,1.839807110177949e-06,1.564608417253159e-06,1.2950934530223201e-06,1.0487083726778958e-06,8.37777440823353e-07,6.68286998513623e-07,5.403133942118901e-07,4.49529508056138e-07,3.891129611633092e-07,3.515028110570755e-07,3.296852868445474e-07,3.179200675775995e-07,3.119807574789381e-07,3.090598354660968e-07,3.0749572696065366e-07,3.0644680797543817e-07,3.0559098417369956e-07,3.0488775213537717e-07,3.0441040080408333e-07,3.042402942277706e-07
2026-06-02 10:31:02.077450,[92.97833584],3.0492393062219496e-07,3.0516671312237764e-07,3.0597109771115366e-07,3.075884078947706e-07,3.1051459515012503e-07,3.156033839467234e-07,3.242147309748178e-07,3.383778556583209e-07,3.6092951207419444e-07,3.955661442340068e-07,4.467305391263052e-07,5.192519218912499e-07,6.176882026984112e-07,7.453920054202965e-07,9.034367235889925e-07,1.0896700688640788e-06,1.2982573431272337e-06,1.52006427181422e-06,1.744051422054907e-06,1.9595074015595653e-06,2.1585285957764305e-06,2.3378443465583324e-06,2.4991020557428715e-06,2.647189948614211e-06,2.786998994795408e-06,2.9198772622402246e-06,3.041446302890261e-06,3.1420810746439484e-06,3.210221138725885e-06,3.237254672960729e-06,3.2217383189210817e-06,3.170790711145941e-06,3.097709267394904e-06,3.0166563654120814e-06,2.9367242584260956e-06,2.8580457717110754e-06,2.77168532702186e-06,2.663320498194277e-06,2.519087765120186e-06,2.3311817157473106e-06,2.1011291828359756e-06,1.839807110177949e-06,1.564608417253159e-06,1.2950934530223201e-06,1.0487083726778958e-06,8.37777440823353e-07,6.68286998513623e-07,5.403133942118901e-07,4.49529508056138e-07,3.891129611633092e-07,3.515028110570755e-07,3.296852868445474e-07,3.179200675775995e-07,3.119807574789381e-07,3.090598354660968e-07,3.0749572696065366e-07,3.0644680797543817e-07,3.0559098417369956e-07,3.0488775213537717e-07,3.0441040080408333e-07,3.042402942277706e-07
2026-06-02 10:31:02.106193,[70.77428075],5.458017021738627e-09,5.4788591505242385e-09,5.541212043419819e-09,5.644511618333392e-09,5.787677823312745e-09,5.968923934617924e-09,6.18552844629384e-09,6.433609252650899e-09,6.707951673898808e-09,7.001953718379539e-09,7.307764298065914e-09,7.616703450836131e-09,7.92006620852781e-09,8.210414864747076e-09,8.483436790838557e-09,8.740350841203379e-09,8.990643380738107e-09,9.25458446002471e-09,9.56455827424001e-09,9.96388626531273e-09,1.0501779997446513e-08,1.122362302705785e-08,1.2157109475182222e-08,1.3296700206827268e-08,1.4590789233025982e-08,1.5936950968595406e-08,1.7189743486658976e-08,1.818243451241066e-08,1.8759366228970906e-08,1.8811143514751386e-08,1.8302457872916346e-08,1.72835701843632e-08,1.5881223472931823e-08,1.4271352478932149e-08,1.2641769298125284e-08,1.1155710881302647e-08,9.925830661115457e-09,9.003774147673128e-09,8.384986214083111e-09,8.024066567268754e-09,7.8541542940259e-09,7.8045371734456e-09,7.812997072171906e-09,7.83202948570578e-09,7.830014743809395e-09,7.789272706034918e-09,7.702850734688295e-09,7.571304957437033e-09,7.400064960872018e-09,7.1974838452790844e-09,6.9734394302957986e-09,6.738311218467202e-09,6.502211931604034e-09,6.27442039152833e-09,6.0630031328227836e-09,5.874619472329138e-09,5.714491342944661e-09,5.586500821780232e-09,5.493365685058078e-09,5.436840390872825e-09,5.417895579476392e-09
2026-06-02 10:31:02.134341,[68.31593169],2.952119583887073e-09,2.9638085261531116e-09,2.998902690867261e-09,3.0574632390197338e-09,3.139525863527325e-09,3.2450130433096808e-09,3.3736347638615775e-09,3.5248009240684176e-09,3.6975722451848654e-09,3.890674362738078e-09,4.102588974914346e-09,4.331715523665819e-09,4.576570333257067e-09,4.8359666638826735e-09,5.10911246351052e-09,5.395585215665285e-09,5.695196910370996e-09,6.007828469219907e-09,6.333352181702049e-09,6.671725982195064e-09,7.023211439035404e-09,7.388473055572348e-09,7.7681660560194e-09,8.161656747105281e-09,8.56484071617553e-09,8.967582323768094e-09,9.351860181424933e-09,9.691919354690088e-09,9.957325022946513e-09,1.011878664088481e-08,1.015534672893973e-08,1.0060614172513696e-08,9.845704819580708e-09,9.537569939197893e-09,9.173057374151971e-09,8.790620407671977e-09,8.422359339787457e-09,8.088748343293357e-09,7.797200613135292e-09,7.544164905387936e-09,7.319361820831286e-09,7.110416190517273e-09,6.906490997413532e-09,6.700261206822445e-09,6.488295275536629e-09,6.270369581468234e-09,6.048354472311189e-09,5.825167667825801e-09,5.6040442829091045e-09,5.388153653477955e-09,5.180466914596673e-09,4.983747991288379e-09,4.8005702845029364e-09,4.633311347940584e-09,4.484119713998085e-09,4.3548701330774405e-09,4.247127176518945e-09,4.162129793813814e-09,4.100798772748117e-09,4.063760392385408e-09,4.0513751538352e-09
2026-06-02 10:31:02.161797,[68.31593169],2.952119583887073e-09,2.9638085261531116e-09,2.998902690867261e-09,3.0574632390197338e-09,3.139525863527325e-09,3.2450130433096808e-09,3.3736347638615775e-09,3.5248009240684176e-09,3.6975722451848654e-09,3.890674362738078e-09,4.102588974914346e-09,4.331715523665819e-09,4.576570333257067e-09,4.8359666638826735e-09,5.10911246351052e-09,5.395585215665285e-09,5.695196910370996e-09,6.007828469219907e-09,6.333352181702049e-09,6.671725982195064e-09,7.023211439035404e-09,7.388473055572348e-09,7.7681660560194e-09,8.161656747105281e-09,8.56484071617553e-09,8.967582323768094e-09,9.351860181424933e-09,9.691919354690088e-09,9.957325022946513e-09,1.011878664088481e-08,1.015534672893973e-08,1.0060614172513696e-08,9.845704819580708e-09,9.537569939197893e-09,9.173057374151971e-09,8.790620407671977e-09,8.422359339787457e-09,8.088748343293357e-09,7.797200613135292e-09,7.544164905387936e-09,7.319361820831286e-09,7.110416190517273e-09,6.906490997413532e-09,6.700261206822445e-09,6.488295275536629e-09,6.270369581468234e-09,6.048354472311189e-09,5.825167667825801e-09,5.6040442829091045e-09,5.388153653477955e-09,5.180466914596673e-09,4.983747991288379e-09,4.8005702845029364e-09,4.633311347940584e-09,4.484119713998085e-09,4.3548701330774405e-09,4.247127176518945e-09,4.162129793813814e-09,4.100798772748117e-09,4.063760392385408e-09,4.0513751538352e-09
