timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-06-09 10:31:15.630505,[90.99358728],2.6499652130370253e-07,2.65633840782291e-07,2.6762293925246985e-07,2.712112560948806e-07,2.768645161114768e-07,2.8534569878810027e-07,2.9782087389151345e-07,3.159812956573712e-07,3.4216088028254357e-07,3.794150200600895e-07,4.315133744359718e-07,5.027907539590275e-07,5.978030618239174e-07,7.207560051588872e-07,8.747165021919383e-07,1.0606776902319037e-06,1.276617084534038e-06,1.5167451865182777e-06,1.771167620629417e-06,2.0261618596890833e-06,2.2651960007283003e-06,2.4707015728344584e-06,2.6264724588861786e-06,2.720414040061135e-06,2.7472223973273977e-06,2.710448739387331e-06,2.6233363406349258e-06,2.5078730347713e-06,2.391757425515661e-06,2.3034612132509977e-06,2.2662047121845055e-06,2.2922398431595933e-06,2.3790782700613514e-06,2.50900109681178e-06,2.652335404731067e-06,2.7738364847817557e-06,2.840502463981711e-06,2.8286805852883214e-06,2.728593057566584e-06,2.5452948436696575e-06,2.296209240042481e-06,2.006337251367894e-06,1.702698589023139e-06,1.4094653389014525e-06,1.1447424544648446e-06,9.192927219339254e-07,7.369425072727849e-07,5.960810395926467e-07,4.916004902567882e-07,4.167480051725698e-07,3.6457143254112964e-07,3.2884782433755923e-07,3.045346175496254e-07,2.8786260971098895e-07,2.7620860358873975e-07,2.678663007063388e-07,2.6179867583781907e-07,2.5741933758786984e-07,2.544224806580577e-07,2.5266330462998505e-07,2.5208211647848745e-07
2026-06-09 10:31:15.659692,[67.30306609],4.835467860653535e-09,4.851444947078676e-09,4.899345530533831e-09,4.979055838653947e-09,5.090312958531413e-09,5.232591878216206e-09,5.404941038324789e-09,5.605760956922705e-09,5.8325238804818384e-09,6.081445259558863e-09,6.347146308566856e-09,6.622394934461807e-09,6.898076157362643e-09,7.163604776566805e-09,7.40801617114197e-09,7.621905589671841e-09,7.80018631759991e-09,7.945293970237483e-09,8.070042664991904e-09,8.198995050384797e-09,8.3671605988539e-09,8.615276585399874e-09,8.981888986047215e-09,9.493711163800877e-09,1.0156817749685971e-08,1.0951564627469534e-08,1.1833351845873751e-08,1.273957297731843e-08,1.3600960721376884e-08,1.4353969452855216e-08,1.495057841574278e-08,1.536309586205813e-08,1.5583613680535974e-08,1.5619699958233878e-08,1.5488848408967454e-08,1.5213849736560248e-08,1.4820025239324923e-08,1.4333964340716283e-08,1.378272078465221e-08,1.3192562773822643e-08,1.2587057689524623e-08,1.1984981605899181e-08,1.1398859398436473e-08,1.0834752955530163e-08,1.0293407333827555e-08,9.772346853574976e-09,9.268229124897525e-09,8.778791018424052e-09,8.30397627989199e-09,7.846165641826753e-09,7.409698394430997e-09,7.000008272351502e-09,6.622696724297579e-09,6.282778876798548e-09,5.984218955151335e-09,5.729767000322516e-09,5.521039746743844e-09,5.3587581578835185e-09,5.24305323434092e-09,5.173767461670842e-09,5.15070050760895e-09
2026-06-09 10:31:15.687563,[67.30306609],4.835467860653535e-09,4.851444947078676e-09,4.899345530533831e-09,4.979055838653947e-09,5.090312958531413e-09,5.232591878216206e-09,5.404941038324789e-09,5.605760956922705e-09,5.8325238804818384e-09,6.081445259558863e-09,6.347146308566856e-09,6.622394934461807e-09,6.898076157362643e-09,7.163604776566805e-09,7.40801617114197e-09,7.621905589671841e-09,7.80018631759991e-09,7.945293970237483e-09,8.070042664991904e-09,8.198995050384797e-09,8.3671605988539e-09,8.615276585399874e-09,8.981888986047215e-09,9.493711163800877e-09,1.0156817749685971e-08,1.0951564627469534e-08,1.1833351845873751e-08,1.273957297731843e-08,1.3600960721376884e-08,1.4353969452855216e-08,1.495057841574278e-08,1.536309586205813e-08,1.5583613680535974e-08,1.5619699958233878e-08,1.5488848408967454e-08,1.5213849736560248e-08,1.4820025239324923e-08,1.4333964340716283e-08,1.378272078465221e-08,1.3192562773822643e-08,1.2587057689524623e-08,1.1984981605899181e-08,1.1398859398436473e-08,1.0834752955530163e-08,1.0293407333827555e-08,9.772346853574976e-09,9.268229124897525e-09,8.778791018424052e-09,8.30397627989199e-09,7.846165641826753e-09,7.409698394430997e-09,7.000008272351502e-09,6.622696724297579e-09,6.282778876798548e-09,5.984218955151335e-09,5.729767000322516e-09,5.521039746743844e-09,5.3587581578835185e-09,5.24305323434092e-09,5.173767461670842e-09,5.15070050760895e-09
2026-06-09 10:31:15.720458,[66.29377911],2.527440115450417e-09,2.5391172910123586e-09,2.5743071081736246e-09,2.6334570147740153e-09,2.717220497435232e-09,2.8263167267914656e-09,2.961333755589241e-09,3.122483364540933e-09,3.3093293837882567e-09,3.5205314970808814e-09,3.753670348684676e-09,4.005240114680157e-09,4.27089958750018e-09,4.546047087898536e-09,4.826715132577296e-09,5.110665974789601e-09,5.398428851961873e-09,5.6939016724521365e-09,6.004112810222672e-09,6.3378679928693734e-09,6.7033148501819954e-09,7.104883339349087e-09,7.540451675640302e-09,7.9997428424292e-09,8.464720346131613e-09,8.912122851742114e-09,9.317465423732776e-09,9.659203058391062e-09,9.921644343569474e-09,1.009573985496619e-08,1.0177836336613478e-08,1.0167410184617932e-08,1.0065187853964298e-08,9.872712563909001e-09,9.593519009964595e-09,9.235126105428188e-09,8.81056373053888e-09,8.338351783389169e-09,7.840599123004632e-09,7.339764812613584e-09,6.85518667590502e-09,6.400508436439658e-09,5.982694311414085e-09,5.602679838897201e-09,5.257171658974785e-09,4.9408631549317505e-09,4.6483955202317434e-09,4.3756556225941655e-09,4.1203111946066416e-09,3.881721332462289e-09,3.6604744530299043e-09,3.45780682193834e-09,3.2750863368060513e-09,3.113456650430624e-09,2.9736602142074163e-09,2.8560105810797433e-09,2.760464300644692e-09,2.6867429272766313e-09,2.6344662969363567e-09,2.603271540685478e-09,2.5929037014077443e-09
2026-06-09 10:31:15.828797,[91.19701417],2.759253365588285e-07,2.767539797731165e-07,2.7932249207404956e-07,2.8389310668158303e-07,2.9095125720325085e-07,3.0127781651031895e-07,3.160472460965445e-07,3.3694344336573574e-07,3.662759837970238e-07,4.0706703953005444e-07,4.6306540308364157e-07,5.386326756279378e-07,6.38443718530812e-07,7.669558775518258e-07,9.276351268367471e-07,1.1219838204137402e-06,1.3484886160925067e-06,1.6016839809716543e-06,1.871584683148107e-06,2.1437552757293883e-06,2.400235444834526e-06,2.6214178604102096e-06,2.7887859400876274e-06,2.8881861422067883e-06,2.9130744786472844e-06,2.86699949094071e-06,2.7645379935211176e-06,2.63005858249375e-06,2.4940909729915997e-06,2.3876899937295538e-06,2.3358589433491336e-06,2.351605510891972e-06,2.432300288344576e-06,2.5595556073575373e-06,2.702909827698343e-06,2.826477540629735e-06,2.8968160284506885e-06,2.8899112236146916e-06,2.7955309580810424e-06,2.618079471586014e-06,2.3741617468513672e-06,2.087938295451386e-06,1.7857574665102476e-06,1.4914439576989285e-06,1.2231424567945527e-06,9.920031200089678e-07,8.024724871970681e-07,6.536483581165893e-07,5.410891828544691e-07,4.5857652321756397e-07,3.995204383133393e-07,3.5788989029023887e-07,3.2869339885930275e-07,3.0811351665781745e-07,2.9342088941252457e-07,2.8277933122837867e-07,2.750225063283928e-07,2.6945019877710397e-07,2.6566586642387944e-07,2.6345989213098706e-07,2.6273402580219014e-07
2026-06-09 10:31:15.856602,[91.19701417],2.759253365588285e-07,2.767539797731165e-07,2.7932249207404956e-07,2.8389310668158303e-07,2.9095125720325085e-07,3.0127781651031895e-07,3.160472460965445e-07,3.3694344336573574e-07,3.662759837970238e-07,4.0706703953005444e-07,4.6306540308364157e-07,5.386326756279378e-07,6.38443718530812e-07,7.669558775518258e-07,9.276351268367471e-07,1.1219838204137402e-06,1.3484886160925067e-06,1.6016839809716543e-06,1.871584683148107e-06,2.1437552757293883e-06,2.400235444834526e-06,2.6214178604102096e-06,2.7887859400876274e-06,2.8881861422067883e-06,2.9130744786472844e-06,2.86699949094071e-06,2.7645379935211176e-06,2.63005858249375e-06,2.4940909729915997e-06,2.3876899937295538e-06,2.3358589433491336e-06,2.351605510891972e-06,2.432300288344576e-06,2.5595556073575373e-06,2.702909827698343e-06,2.826477540629735e-06,2.8968160284506885e-06,2.8899112236146916e-06,2.7955309580810424e-06,2.618079471586014e-06,2.3741617468513672e-06,2.087938295451386e-06,1.7857574665102476e-06,1.4914439576989285e-06,1.2231424567945527e-06,9.920031200089678e-07,8.024724871970681e-07,6.536483581165893e-07,5.410891828544691e-07,4.5857652321756397e-07,3.995204383133393e-07,3.5788989029023887e-07,3.2869339885930275e-07,3.0811351665781745e-07,2.9342088941252457e-07,2.8277933122837867e-07,2.750225063283928e-07,2.6945019877710397e-07,2.6566586642387944e-07,2.6345989213098706e-07,2.6273402580219014e-07
2026-06-09 10:31:15.894319,[68.11725878],4.411916493858636e-09,4.427489561211421e-09,4.4742042895924076e-09,4.552028664237338e-09,4.660848025622722e-09,4.800374926797116e-09,4.9700248251573265e-09,5.168756643971918e-09,5.394876148111969e-09,5.645804313183276e-09,5.917829454446336e-09,6.2058980473712325e-09,6.503556928208492e-09,6.803227461453694e-09,7.097037545341028e-09,7.378405387816345e-09,7.644398842408051e-09,7.89855471565467e-09,8.153382307007659e-09,8.431359124918612e-09,8.76311916930524e-09,9.182001331217905e-09,9.715262755026781e-09,1.037382729457199e-08,1.1143815381203255e-08,1.198349104055819e-08,1.2828094776001852e-08,1.3602401229993531e-08,1.4237676105489127e-08,1.4687465738221821e-08,1.493660118978012e-08,1.5000244777203594e-08,1.4913780974583738e-08,1.4718015276758245e-08,1.4445744431286201e-08,1.4114599293084754e-08,1.372785289765008e-08,1.328131648886809e-08,1.277220973757351e-08,1.2205816141205153e-08,1.1597483586582009e-08,1.0969967321338392e-08,1.0348017677597772e-08,9.752789601242282e-09,9.198121142770467e-09,8.689537978935198e-09,8.225658457268983e-09,7.800957368030187e-09,7.408717931634624e-09,7.043310030306659e-09,6.701416109328803e-09,6.382255848881133e-09,6.087115965605315e-09,5.818560118173075e-09,5.5796306160573e-09,5.373231976101222e-09,5.201765504683838e-09,5.066996221062972e-09,4.97008645916134e-09,4.911717338325861e-09,4.892227558560422e-09
2026-06-09 10:31:15.922798,[66.37501068],3.939537943704582e-09,3.957474104558593e-09,4.0116265167173895e-09,4.103007289956504e-09,4.23323176424585e-09,4.4043905273886e-09,4.618829350381905e-09,4.878799703897492e-09,5.185942564102966e-09,5.540585100623588e-09,5.940873831428058e-09,6.381846662424454e-09,6.854657340021131e-09,7.34628641125827e-09,7.84015207329663e-09,8.317996288752475e-09,8.763186845444211e-09,9.165106707000668e-09,9.523659282584075e-09,9.852304003250752e-09,1.0177776003237186e-08,1.053507608142821e-08,1.0957604743326259e-08,1.1464245981445705e-08,1.2047126597400333e-08,1.2664752921499275e-08,1.3244463944715655e-08,1.3695476056225889e-08,1.392998805737233e-08,1.3886373966284659e-08,1.3547024982057812e-08,1.2944788522098878e-08,1.2155791894763367e-08,1.1281160434358523e-08,1.0423753867494468e-08,9.667125636142416e-09,9.062261593151101e-09,8.624291442203955e-09,8.337883283427942e-09,8.167774553468808e-09,8.070401221660536e-09,8.003546301274673e-09,7.932537791430117e-09,7.832990598368628e-09,7.690954016678932e-09,7.501550215423501e-09,7.2669891634432e-09,6.994502208088379e-09,6.694447561244274e-09,6.378677659446385e-09,6.05919953268194e-09,5.747149692360162e-09,5.452099681828725e-09,5.181689096481411e-09,4.9415530536043695e-09,4.735482885514639e-09,4.565742207179934e-09,4.433458732832251e-09,4.339022529865755e-09,4.282438108386503e-09,4.263595251611019e-09
2026-06-09 10:31:16.027434,[66.10612465],1.5361744679928979e-09,1.5471385957741452e-09,1.5804441777905116e-09,1.6373426150065174e-09,1.7199573992980609e-09,1.8313350005793787e-09,1.975502635567014e-09,2.157515521848442e-09,2.383466394871845e-09,2.6604183386449626e-09,2.9962105402802623e-09,3.3990796588067216e-09,3.877043382857784e-09,4.437014711493662e-09,5.0836612121095625e-09,5.818093065858032e-09,6.636547194920778e-09,7.529309866916788e-09,8.480154754488296e-09,9.466535276581834e-09,1.0460642847804206e-08,1.1431242495826493e-08,1.2345979860898918e-08,1.3173702567019383e-08,1.388633342466307e-08,1.4460004231965323e-08,1.4875459440520084e-08,1.5118046164129334e-08,1.5177771970323204e-08,1.5049834441182787e-08,1.4735718089175883e-08,1.4244547942935175e-08,1.3594082366257386e-08,1.2810683165924212e-08,1.1927860227478302e-08,1.0983446855931731e-08,1.0015924046744993e-08,9.060686376740806e-09,8.147033187872555e-09,7.296408411322904e-09,6.522028706161774e-09,5.8296851382186655e-09,5.219287671704868e-09,4.686677089778651e-09,4.225319992432466e-09,3.827659188317928e-09,3.486046508527518e-09,3.1932957741116556e-09,2.9429485287209297e-09,2.7293541875058843e-09,2.5476484576631595e-09,2.3936870071390424e-09,2.2639668813108573e-09,2.1555508981038054e-09,2.066000356604524e-09,1.9933168931355984e-09,1.9358929078262487e-09,1.89246992472643e-09,1.8621045489577934e-09,1.844141933702612e-09,1.8381967827992144e-09
